,load
2018-07-01 00:00:00,0.9070910706344399
2018-07-01 01:00:00,0.21168791117885521
2018-07-01 02:00:00,0.1563188340224546
2018-07-01 03:00:00,0.13071136768698538
2018-07-01 04:00:00,0.17327295434581058
2018-07-01 05:00:00,0.13276054599130518
2018-07-01 06:00:00,0.5202111462561735
2018-07-01 07:00:00,0.18365362101447827
2018-07-01 08:00:00,0.05396425579618776
2018-07-01 09:00:00,0.20539535810432244
2018-07-01 10:00:00,0.20601758313257423
2018-07-01 11:00:00,0.1162766369075844
2018-07-01 12:00:00,0.15644163686971785
2018-07-01 13:00:00,0.2425304377716956
2018-07-01 14:00:00,0.3031028156883665
2018-07-01 15:00:00,0.8025386780471304
2018-07-01 16:00:00,0.3615498886966216
2018-07-01 17:00:00,0.11674916224775132
2018-07-01 18:00:00,0.5089568860283995
2018-07-01 19:00:00,0.4307222307238332
2018-07-01 20:00:00,0.6900740360521432
2018-07-01 21:00:00,0.22425254730678618
2018-07-01 22:00:00,0.6226489095115405
2018-07-01 23:00:00,0.2557135811928351
2018-07-02 00:00:00,0.4900243546886698
2018-07-02 01:00:00,0.24817575132376893
2018-07-02 02:00:00,0.195221454191006
2018-07-02 03:00:00,0.17719981118730074
2018-07-02 04:00:00,0.19367817444705696
2018-07-02 05:00:00,0.11168706180547743
2018-07-02 06:00:00,0.18519613587272307
2018-07-02 07:00:00,0.20333683778700543
2018-07-02 08:00:00,0.13982773165691276
2018-07-02 09:00:00,0.15830262235319414
2018-07-02 10:00:00,0.24800911810962278
2018-07-02 11:00:00,0.1878386366974179
2018-07-02 12:00:00,0.31923186275770027
2018-07-02 13:00:00,0.17928239478684305
2018-07-02 14:00:00,0.2184150441841731
2018-07-02 15:00:00,0.29184370782641467
2018-07-02 16:00:00,1.1967578959306069
2018-07-02 17:00:00,2.855493333973704
2018-07-02 18:00:00,0.3616405064721793
2018-07-02 19:00:00,0.41811217928357264
2018-07-02 20:00:00,0.3128362739229438
2018-07-02 21:00:00,0.3145459635810812
2018-07-02 22:00:00,0.17599224850281708
2018-07-02 23:00:00,0.20485486190557564
2018-07-03 00:00:00,1.4191460983150337
2018-07-03 01:00:00,0.2917049323240929
2018-07-03 02:00:00,0.1511059291489376
2018-07-03 03:00:00,0.2258709182394656
2018-07-03 04:00:00,0.1271670409663411
2018-07-03 05:00:00,0.11211348426072507
2018-07-03 06:00:00,0.17273142957097248
2018-07-03 07:00:00,0.23995445183728917
2018-07-03 08:00:00,0.17771968805925825
2018-07-03 09:00:00,0.18463869179811002
2018-07-03 10:00:00,0.3483852845201257
2018-07-03 11:00:00,0.22990167644364407
2018-07-03 12:00:00,0.20590214796060086
2018-07-03 13:00:00,0.2609102832627523
2018-07-03 14:00:00,0.180188292095492
2018-07-03 15:00:00,0.47806103584130044
2018-07-03 16:00:00,0.8653472761182419
2018-07-03 17:00:00,0.5451964015095006
2018-07-03 18:00:00,1.5763506697945644
2018-07-03 19:00:00,0.3795038324350066
2018-07-03 20:00:00,0.5230167860345624
2018-07-03 21:00:00,0.74319021566442
2018-07-03 22:00:00,0.31265560789812125
2018-07-03 23:00:00,0.20536221892273523
2018-07-04 00:00:00,0.274914613067183
