,load
2018-07-01 00:00:00,0.06840594473467489
2018-07-01 01:00:00,0.07964919755829541
2018-07-01 02:00:00,0.07026555130720435
2018-07-01 03:00:00,0.05952840720242076
2018-07-01 04:00:00,0.488003218974628
2018-07-01 05:00:00,0.05655397783443679
2018-07-01 06:00:00,0.07529049767404089
2018-07-01 07:00:00,0.05767834625035995
2018-07-01 08:00:00,0.0844098414513821
2018-07-01 09:00:00,0.02006817533105289
2018-07-01 10:00:00,0.220479464507647
2018-07-01 11:00:00,0.09885374816563823
2018-07-01 12:00:00,0.07831278045505204
2018-07-01 13:00:00,0.725864230079793
2018-07-01 14:00:00,1.1201420452405533
2018-07-01 15:00:00,0.20888236218150147
2018-07-01 16:00:00,0.08719446684936291
2018-07-01 17:00:00,0.09602538681026311
2018-07-01 18:00:00,0.6291789347049829
2018-07-01 19:00:00,0.14438507908921294
2018-07-01 20:00:00,0.6042849773361743
2018-07-01 21:00:00,0.17806300088861401
2018-07-01 22:00:00,0.16504903776956922
2018-07-01 23:00:00,0.08390954985433455
2018-07-02 00:00:00,0.07255869589895618
2018-07-02 01:00:00,0.03664768140701947
2018-07-02 02:00:00,0.07845659627345222
2018-07-02 03:00:00,0.07138823085641798
2018-07-02 04:00:00,0.07246643340768891
2018-07-02 05:00:00,0.08185934126117007
2018-07-02 06:00:00,0.05037775190691821
2018-07-02 07:00:00,0.07106213004294556
2018-07-02 08:00:00,0.11016952010889125
2018-07-02 09:00:00,0.06763873044896582
2018-07-02 10:00:00,0.05855304470911982
2018-07-02 11:00:00,0.10876108278753441
2018-07-02 12:00:00,0.1069026902273703
2018-07-02 13:00:00,0.01102027778450508
2018-07-02 14:00:00,0.1758292141164465
2018-07-02 15:00:00,0.045018001321877825
2018-07-02 16:00:00,0.05673112636046628
2018-07-02 17:00:00,0.03996631157948711
2018-07-02 18:00:00,0.4146799300843476
2018-07-02 19:00:00,0.4608321829914226
2018-07-02 20:00:00,0.0762709153536504
2018-07-02 21:00:00,0.5178963936804167
2018-07-02 22:00:00,0.7367664255595292
2018-07-02 23:00:00,0.06872014718884971
2018-07-03 00:00:00,0.07567931974554
2018-07-03 01:00:00,0.06434396848547218
2018-07-03 02:00:00,0.9486648100067124
2018-07-03 03:00:00,0.07764609282249314
2018-07-03 04:00:00,0.058546722008011275
2018-07-03 05:00:00,0.04864492865498957
2018-07-03 06:00:00,0.07220092217166502
2018-07-03 07:00:00,0.05395788233817427
2018-07-03 08:00:00,0.10917476310714666
2018-07-03 09:00:00,0.03542190024276273
2018-07-03 10:00:00,0.07683406411701041
2018-07-03 11:00:00,0.1022656458920366
2018-07-03 12:00:00,0.08091812859587544
2018-07-03 13:00:00,0.06041382434629458
2018-07-03 14:00:00,0.3232043352155236
2018-07-03 15:00:00,0.20658413261252243
2018-07-03 16:00:00,0.21949510613483691
2018-07-03 17:00:00,0.07846078083924199
2018-07-03 18:00:00,0.06061285656488516
2018-07-03 19:00:00,0.6414104163101754
2018-07-03 20:00:00,0.1286543287635269
2018-07-03 21:00:00,0.15788701438425318
2018-07-03 22:00:00,0.11381472185913194
2018-07-03 23:00:00,0.05318749233520575
2018-07-04 00:00:00,0.10152505924984799
2018-07-04 01:00:00,0.05013325423114649
2018-07-04 02:00:00,0.09927599965664212
2018-07-04 03:00:00,0.08728353538180864
2018-07-04 04:00:00,0.0606015794426008
2018-07-04 05:00:00,0.05697273616504763
2018-07-04 06:00:00,0.03391883705266666
2018-07-04 07:00:00,0.06733115043855255
2018-07-04 08:00:00,0.08396417716998746
2018-07-04 09:00:00,0.015134163266787182
2018-07-04 10:00:00,0.12922535515709277
2018-07-04 11:00:00,0.29180572895905393
2018-07-04 12:00:00,0.10972033299144557
2018-07-04 13:00:00,0.06896195018219788
2018-07-04 14:00:00,0.08930784791369505
2018-07-04 15:00:00,0.08378981812615874
2018-07-04 16:00:00,0.03782225809343385
2018-07-04 17:00:00,0.09625679899855219
2018-07-04 18:00:00,0.1375917243552109
2018-07-04 19:00:00,0.06486633070296155
2018-07-04 20:00:00,0.08020995799492307
2018-07-04 21:00:00,0.10458950232637965
2018-07-04 22:00:00,0.10044245196370155
2018-07-04 23:00:00,0.11674709157624576
2018-07-05 00:00:00,0.07135248544017503
2018-07-05 01:00:00,0.09122497932675364
2018-07-05 02:00:00,0.10033478783292689
2018-07-05 03:00:00,0.06440350484218735
2018-07-05 04:00:00,0.061700451418928264
2018-07-05 05:00:00,0.08354567624007966
2018-07-05 06:00:00,0.0919517282156588
2018-07-05 07:00:00,0.0626575319870554
2018-07-05 08:00:00,0.06067708204564504
2018-07-05 09:00:00,0.010107556486520591
2018-07-05 10:00:00,0.181280629754215
2018-07-05 11:00:00,0.06181137306587954
2018-07-05 12:00:00,0.22918188799372974
2018-07-05 13:00:00,0.9198162768013995
2018-07-05 14:00:00,0.00941342646924696
2018-07-05 15:00:00,0.09135031567203722
2018-07-05 16:00:00,0.031078684926213313
2018-07-05 17:00:00,0.10420790992185017
2018-07-05 18:00:00,0.08133086083322048
2018-07-05 19:00:00,0.09102626661396934
2018-07-05 20:00:00,0.06627059609119924
2018-07-05 21:00:00,0.06916772284353347
2018-07-05 22:00:00,0.11019509342565433
2018-07-05 23:00:00,0.18478360818829487
2018-07-06 00:00:00,0.04621273677980253
2018-07-06 01:00:00,0.06812938548760061
2018-07-06 02:00:00,0.08779771084196437
2018-07-06 03:00:00,0.09062095033958746
2018-07-06 04:00:00,0.05351400649902749
2018-07-06 05:00:00,0.054901570586917844
2018-07-06 06:00:00,0.03883864366736686
2018-07-06 07:00:00,0.06999154839165538
2018-07-06 08:00:00,0.06506278765592681
2018-07-06 09:00:00,0.06132720970201142
2018-07-06 10:00:00,0.04774016873026478
2018-07-06 11:00:00,0.14183430680522255
2018-07-06 12:00:00,0.08605249707441771
2018-07-06 13:00:00,0.06131185003912029
2018-07-06 14:00:00,0.10590773257490006
2018-07-06 15:00:00,0.05078084746215994
2018-07-06 16:00:00,0.16673485504345195
2018-07-06 17:00:00,0.40302402888701117
2018-07-06 18:00:00,0.2629716283005396
2018-07-06 19:00:00,0.1327083647062496
2018-07-06 20:00:00,0.11236366699770041
2018-07-06 21:00:00,0.10988026840555842
2018-07-06 22:00:00,0.17116286559859017
2018-07-06 23:00:00,0.721002838259685
2018-07-07 00:00:00,0.039329675900312805
2018-07-07 01:00:00,0.08411745645005128
2018-07-07 02:00:00,0.09042735128191041
2018-07-07 03:00:00,0.08772857916453518
2018-07-07 04:00:00,0.11483501552758116
2018-07-07 05:00:00,0.05959142821768876
2018-07-07 06:00:00,0.06895186453359799
2018-07-07 07:00:00,0.07327862110357695
2018-07-07 08:00:00,0.08954006799411313
2018-07-07 09:00:00,0.07424962046464847
2018-07-07 10:00:00,0.12454821620303307
2018-07-07 11:00:00,0.5761160322840821
2018-07-07 12:00:00,0.07901323312484161
2018-07-07 13:00:00,0.11734650445055564
2018-07-07 14:00:00,0.1595685607711366
2018-07-07 15:00:00,0.4335938854568385
2018-07-07 16:00:00,0.04809452043735311
2018-07-07 17:00:00,0.16449793089040052
2018-07-07 18:00:00,0.5663574444291642
2018-07-07 19:00:00,0.7572857201664844
2018-07-07 20:00:00,0.224535856271937
2018-07-07 21:00:00,0.11854694505373496
2018-07-07 22:00:00,0.3277133287751826
2018-07-07 23:00:00,1.1277537459492888
2018-07-08 00:00:00,0.07266069422392248
2018-07-08 01:00:00,0.03973169196928796
2018-07-08 02:00:00,0.04499829173821037
2018-07-08 03:00:00,0.0696422777152493
2018-07-08 04:00:00,0.05126470090067644
2018-07-08 05:00:00,0.07302835347486183
2018-07-08 06:00:00,0.07057313454391263
2018-07-08 07:00:00,0.08203332354801172
2018-07-08 08:00:00,0.0710830951313547
2018-07-08 09:00:00,0.06617599506381527
2018-07-08 10:00:00,0.0052143815858919414
2018-07-08 11:00:00,0.19838265308795383
2018-07-08 12:00:00,0.13724062273822762
2018-07-08 13:00:00,0.0961672249286813
2018-07-08 14:00:00,0.055907106975295925
2018-07-08 15:00:00,0.21631111836576947
2018-07-08 16:00:00,0.17661071284353963
2018-07-08 17:00:00,0.005492385196545131
2018-07-08 18:00:00,1.7622944409020307
