,load
2018-07-01 00:00:00,0.12165362770192924
2018-07-01 01:00:00,0.11849417186708701
2018-07-01 02:00:00,0.020495449923138436
2018-07-01 03:00:00,0.11145694833681993
2018-07-01 04:00:00,0.2888922789028879
2018-07-01 05:00:00,0.01873862374653188
2018-07-01 06:00:00,0.07487172893709648
2018-07-01 07:00:00,0.31769218705599733
2018-07-01 08:00:00,0.07425638297566625
2018-07-01 09:00:00,0.09464248394098354
2018-07-01 10:00:00,0.07376997532573215
2018-07-01 11:00:00,0.11824699067385558
2018-07-01 12:00:00,0.0
2018-07-01 13:00:00,0.024934701844224513
2018-07-01 14:00:00,0.5342452770049745
2018-07-01 15:00:00,0.32281438755120967
2018-07-01 16:00:00,0.36544409804579303
2018-07-01 17:00:00,0.3186776212249066
2018-07-01 18:00:00,0.12003365810533378
2018-07-01 19:00:00,0.1579988055568995
2018-07-01 20:00:00,0.16703395574244906
2018-07-01 21:00:00,0.5076279545188965
2018-07-01 22:00:00,0.10621805026829355
2018-07-01 23:00:00,0.06601834894648535
2018-07-02 00:00:00,0.12605290135217884
2018-07-02 01:00:00,0.04745282873736839
2018-07-02 02:00:00,0.04631215643927311
2018-07-02 03:00:00,0.08929614705136374
2018-07-02 04:00:00,0.07762713280030949
2018-07-02 05:00:00,0.08988458895658231
2018-07-02 06:00:00,0.3172554853502195
2018-07-02 07:00:00,0.07045655829004845
2018-07-02 08:00:00,0.1136829935454752
2018-07-02 09:00:00,0.03879769562313003
2018-07-02 10:00:00,0.08566293190151483
2018-07-02 11:00:00,0.08516002167547841
2018-07-02 12:00:00,0.04782536508634838
2018-07-02 13:00:00,0.005000296110031637
2018-07-02 14:00:00,0.11794809426319783
2018-07-02 15:00:00,0.11794652921645028
2018-07-02 16:00:00,0.030459780437708823
2018-07-02 17:00:00,0.9052355539635032
2018-07-02 18:00:00,0.2602507266188278
2018-07-02 19:00:00,0.19878634564822045
2018-07-02 20:00:00,0.18581456051437462
2018-07-02 21:00:00,0.20564678602443667
2018-07-02 22:00:00,0.2529451789648649
2018-07-02 23:00:00,0.024091962485135714
2018-07-03 00:00:00,0.03903760124308422
2018-07-03 01:00:00,0.06537000476695752
2018-07-03 02:00:00,0.15068448535081622
2018-07-03 03:00:00,0.02893857182477926
2018-07-03 04:00:00,0.021070612920358795
2018-07-03 05:00:00,0.08801650931923362
2018-07-03 06:00:00,0.10691478335369346
2018-07-03 07:00:00,0.07692199651519611
2018-07-03 08:00:00,0.08809248312672523
2018-07-03 09:00:00,0.09998046855511918
2018-07-03 10:00:00,0.0
2018-07-03 11:00:00,0.09689823869820557
2018-07-03 12:00:00,0.10703245126139677
2018-07-03 13:00:00,0.08338037379552382
2018-07-03 14:00:00,0.024264653732281337
2018-07-03 15:00:00,0.11301288698246206
2018-07-03 16:00:00,0.07239569425328707
2018-07-03 17:00:00,0.22247578177813157
2018-07-03 18:00:00,0.08531295562150511
2018-07-03 19:00:00,0.45952722402779544
2018-07-03 20:00:00,0.36293143944313483
2018-07-03 21:00:00,0.07638933795105797
2018-07-03 22:00:00,0.30010112151619206
2018-07-03 23:00:00,0.13466846487886333
2018-07-04 00:00:00,0.11761653122235387
2018-07-04 01:00:00,0.0338899833940683
2018-07-04 02:00:00,0.1440222635255073
2018-07-04 03:00:00,0.062032691312099285
2018-07-04 04:00:00,0.03144292115970718
2018-07-04 05:00:00,1.0794531560448526
2018-07-04 06:00:00,0.1544635151592961
2018-07-04 07:00:00,0.0728945010156645
2018-07-04 08:00:00,0.02603605081036266
2018-07-04 09:00:00,0.09730024110227868
2018-07-04 10:00:00,0.05221174103571161
2018-07-04 11:00:00,0.023825590895118775
2018-07-04 12:00:00,0.08883241893104786
2018-07-04 13:00:00,0.020316026738045233
2018-07-04 14:00:00,0.49928685292587777
2018-07-04 15:00:00,0.20636232285708733
2018-07-04 16:00:00,0.17569980134541657
2018-07-04 17:00:00,0.6752903815507143
2018-07-04 18:00:00,0.11783768166413815
2018-07-04 19:00:00,0.4632888439931937
2018-07-04 20:00:00,0.18789230684874125
2018-07-04 21:00:00,0.21434223223804336
2018-07-04 22:00:00,0.22713452059359732
2018-07-04 23:00:00,0.141661898849415
2018-07-05 00:00:00,0.13952641564086404
2018-07-05 01:00:00,0.09519147174840656
2018-07-05 02:00:00,0.1492474229853233
2018-07-05 03:00:00,0.12112743228791702
2018-07-05 04:00:00,0.09231126416401378
2018-07-05 05:00:00,0.06213751786855863
2018-07-05 06:00:00,0.16230069002433403
2018-07-05 07:00:00,0.03175447413187614
2018-07-05 08:00:00,0.04985671267655865
2018-07-05 09:00:00,0.033121247196584096
2018-07-05 10:00:00,0.14377900403912855
2018-07-05 11:00:00,0.020000829258272405
2018-07-05 12:00:00,0.148243360995787
2018-07-05 13:00:00,0.08412765255917193
2018-07-05 14:00:00,0.05026716026100512
2018-07-05 15:00:00,0.03143874441761541
2018-07-05 16:00:00,0.0576512685063913
2018-07-05 17:00:00,1.382089322555621
2018-07-05 18:00:00,0.2071859779313258
2018-07-05 19:00:00,0.4409280398264765
2018-07-05 20:00:00,0.7036493098872295
2018-07-05 21:00:00,0.17342309430382288
2018-07-05 22:00:00,0.23775426400372562
2018-07-05 23:00:00,0.09824882863013774
2018-07-06 00:00:00,0.08821943310127171
2018-07-06 01:00:00,0.06567174142840292
2018-07-06 02:00:00,0.08650549454883918
2018-07-06 03:00:00,0.13206403517185364
2018-07-06 04:00:00,0.0784760879896139
2018-07-06 05:00:00,0.12449543338707755
2018-07-06 06:00:00,0.12008684400998239
2018-07-06 07:00:00,0.08272962004795881
2018-07-06 08:00:00,0.059584998758636126
2018-07-06 09:00:00,0.09279682548316658
2018-07-06 10:00:00,0.0
2018-07-06 11:00:00,0.015359433296636575
2018-07-06 12:00:00,0.09269281356875073
2018-07-06 13:00:00,0.8399439018961566
2018-07-06 14:00:00,0.11202347409562878
2018-07-06 15:00:00,0.13161055699488935
2018-07-06 16:00:00,0.1020166420347544
2018-07-06 17:00:00,0.0641150677001945
2018-07-06 18:00:00,0.0
