,load
2018-07-01 00:00:00,0.31075287394770423
2018-07-01 01:00:00,0.18709461489023563
2018-07-01 02:00:00,0.13883225604240634
2018-07-01 03:00:00,0.6432396030517031
2018-07-01 04:00:00,0.10898573561176972
2018-07-01 05:00:00,0.13436140253605228
2018-07-01 06:00:00,0.13664528597670558
2018-07-01 07:00:00,0.16391454497740118
2018-07-01 08:00:00,0.3792200104998324
2018-07-01 09:00:00,0.18999224878124824
2018-07-01 10:00:00,0.6230636720607643
2018-07-01 11:00:00,0.5564774825512896
2018-07-01 12:00:00,0.8086410485802614
2018-07-01 13:00:00,0.4299012444388456
2018-07-01 14:00:00,0.531928746382931
2018-07-01 15:00:00,0.6758389384524038
2018-07-01 16:00:00,0.8205281292805187
2018-07-01 17:00:00,1.216469252588689
2018-07-01 18:00:00,1.2953426720034187
2018-07-01 19:00:00,0.9425418775088106
2018-07-01 20:00:00,3.2006393100887216
2018-07-01 21:00:00,1.0201168250967645
2018-07-01 22:00:00,1.07010986595157
2018-07-01 23:00:00,0.3134265883758396
2018-07-02 00:00:00,0.28222345706996355
2018-07-02 01:00:00,0.3104226024723561
2018-07-02 02:00:00,0.2737385063530938
2018-07-02 03:00:00,0.27758024013293214
2018-07-02 04:00:00,0.12769003583117153
2018-07-02 05:00:00,0.12554775701714896
2018-07-02 06:00:00,0.13046529704203721
2018-07-02 07:00:00,0.17641380952314276
2018-07-02 08:00:00,0.2606071409429041
2018-07-02 09:00:00,0.18157425573688762
2018-07-02 10:00:00,0.27532552383254255
2018-07-02 11:00:00,0.3730796986839491
2018-07-02 12:00:00,1.0632943500000311
2018-07-02 13:00:00,1.2232756426656377
2018-07-02 14:00:00,1.0607099646855804
2018-07-02 15:00:00,0.8734530705167732
2018-07-02 16:00:00,0.49056357564306735
2018-07-02 17:00:00,1.041852370968781
2018-07-02 18:00:00,0.491217132764994
2018-07-02 19:00:00,0.4540072322123503
2018-07-02 20:00:00,1.2234593257557123
2018-07-02 21:00:00,1.1020379841034482
