,load
2018-07-01 00:00:00,0.1248594443540006
2018-07-01 01:00:00,0.05908676049891953
2018-07-01 02:00:00,0.09694064536111424
2018-07-01 03:00:00,0.020262713682924812
2018-07-01 04:00:00,0.23806603755927663
2018-07-01 05:00:00,0.07096679197751363
2018-07-01 06:00:00,0.11943512560049394
2018-07-01 07:00:00,0.12122244064693566
2018-07-01 08:00:00,0.13934550521849515
2018-07-01 09:00:00,0.32530254016520277
2018-07-01 10:00:00,0.12240600248975717
2018-07-01 11:00:00,0.4713340499674982
2018-07-01 12:00:00,0.19081964255537984
2018-07-01 13:00:00,0.29637456472277307
2018-07-01 14:00:00,0.15995106599397355
2018-07-01 15:00:00,0.12144902980628526
2018-07-01 16:00:00,0.023487164087715933
2018-07-01 17:00:00,0.14785294444744523
2018-07-01 18:00:00,0.21341790679513362
2018-07-01 19:00:00,0.15685148003592153
2018-07-01 20:00:00,0.6480467204609263
2018-07-01 21:00:00,0.41364236736738297
2018-07-01 22:00:00,0.282801538116003
2018-07-01 23:00:00,0.5661427354264154
2018-07-02 00:00:00,0.04779001927634228
2018-07-02 01:00:00,0.179465250606296
2018-07-02 02:00:00,0.1465357412505737
2018-07-02 03:00:00,0.1150960973839169
2018-07-02 04:00:00,0.06516984192881
2018-07-02 05:00:00,0.15030734329712234
2018-07-02 06:00:00,0.141580569047443
2018-07-02 07:00:00,0.2592510057765683
2018-07-02 08:00:00,0.08302854630890692
2018-07-02 09:00:00,0.5400421922326132
2018-07-02 10:00:00,0.4124794462720885
2018-07-02 11:00:00,0.17126360246590347
2018-07-02 12:00:00,0.13132187548165072
2018-07-02 13:00:00,0.12242605535986882
2018-07-02 14:00:00,0.18858468453516095
2018-07-02 15:00:00,0.15630714551594108
2018-07-02 16:00:00,0.15893338600775683
2018-07-02 17:00:00,0.5590107568228847
2018-07-02 18:00:00,0.25464172097633303
2018-07-02 19:00:00,0.3211497050493191
2018-07-02 20:00:00,0.2584206211671664
2018-07-02 21:00:00,0.3315814737637463
2018-07-02 22:00:00,0.2766442430611322
2018-07-02 23:00:00,0.20984248813878695
2018-07-03 00:00:00,0.9367793738708475
2018-07-03 01:00:00,0.019484898482913262
2018-07-03 02:00:00,0.12898834379734733
2018-07-03 03:00:00,0.10776495280068876
2018-07-03 04:00:00,0.012026838446892035
2018-07-03 05:00:00,0.14002827808685409
2018-07-03 06:00:00,0.14772851125288425
2018-07-03 07:00:00,0.10590237765568539
2018-07-03 08:00:00,0.18962478759400497
2018-07-03 09:00:00,0.1072591742751469
2018-07-03 10:00:00,0.1725866379193698
2018-07-03 11:00:00,0.21866277754979094
2018-07-03 12:00:00,0.20739619956503758
2018-07-03 13:00:00,0.1670059591596272
2018-07-03 14:00:00,0.16959628483526012
2018-07-03 15:00:00,0.06426993441229495
2018-07-03 16:00:00,0.8186640279111653
2018-07-03 17:00:00,0.7053085979122051
2018-07-03 18:00:00,0.2046697403671606
2018-07-03 19:00:00,0.16068815408017167
2018-07-03 20:00:00,0.1905456043379106
2018-07-03 21:00:00,0.3044483091989609
2018-07-03 22:00:00,0.1646583465809602
2018-07-03 23:00:00,0.15183231662723065
2018-07-04 00:00:00,0.09975698271106384
2018-07-04 01:00:00,0.10336672166531632
2018-07-04 02:00:00,0.05548800919291279
2018-07-04 03:00:00,0.14950193445478882
2018-07-04 04:00:00,0.12308981982888607
2018-07-04 05:00:00,0.1359723208200286
2018-07-04 06:00:00,0.22364810814849936
2018-07-04 07:00:00,0.22851928637750332
2018-07-04 08:00:00,0.7782890223499765
2018-07-04 09:00:00,1.216382957887866
2018-07-04 10:00:00,0.1585637098215109
2018-07-04 11:00:00,0.12417471353886757
2018-07-04 12:00:00,0.18181883404882332
2018-07-04 13:00:00,0.3525074134647987
2018-07-04 14:00:00,0.2717595697115535
2018-07-04 15:00:00,0.09134495952783787
2018-07-04 16:00:00,0.13304280683817676
2018-07-04 17:00:00,0.5103149862844201
2018-07-04 18:00:00,0.25154422113640934
2018-07-04 19:00:00,0.2954477924076392
2018-07-04 20:00:00,0.3592868625470383
2018-07-04 21:00:00,0.29308310988508457
2018-07-04 22:00:00,0.43734071959726234
2018-07-04 23:00:00,1.923841116675268
2018-07-05 00:00:00,0.1316119800531983
2018-07-05 01:00:00,0.10978713853263959
2018-07-05 02:00:00,0.08679172049920583
2018-07-05 03:00:00,0.09667077313512303
2018-07-05 04:00:00,0.14520475629858048
2018-07-05 05:00:00,0.09446088061879454
2018-07-05 06:00:00,0.07349992345495547
2018-07-05 07:00:00,0.27815480771438417
2018-07-05 08:00:00,0.16869370476914264
2018-07-05 09:00:00,0.2138663406202446
2018-07-05 10:00:00,0.1243857400088377
2018-07-05 11:00:00,0.029266600903283195
2018-07-05 12:00:00,0.07030387077547055
2018-07-05 13:00:00,0.28341291236251964
2018-07-05 14:00:00,0.08413582750290823
2018-07-05 15:00:00,0.0542306500008645
2018-07-05 16:00:00,0.13719549442918855
2018-07-05 17:00:00,0.6558764729189277
2018-07-05 18:00:00,1.010011420985295
2018-07-05 19:00:00,0.41070354932762726
2018-07-05 20:00:00,0.12836292679306632
2018-07-05 21:00:00,0.1577316837616968
2018-07-05 22:00:00,0.19994073089114608
2018-07-05 23:00:00,0.12420635448848312
2018-07-06 00:00:00,0.11536094998565984
2018-07-06 01:00:00,0.08469742074800189
2018-07-06 02:00:00,0.05149406376229782
2018-07-06 03:00:00,0.11433946332127808
2018-07-06 04:00:00,0.1501966401232041
2018-07-06 05:00:00,0.09134460719247924
2018-07-06 06:00:00,0.051557202254579756
2018-07-06 07:00:00,0.14291962007893314
2018-07-06 08:00:00,0.0
2018-07-06 09:00:00,0.09010656011967881
2018-07-06 10:00:00,0.19642515081346573
2018-07-06 11:00:00,0.09634484803604432
2018-07-06 12:00:00,0.7276852845001447
2018-07-06 13:00:00,1.257069138544742
2018-07-06 14:00:00,0.1804695949095403
2018-07-06 15:00:00,0.20058578534683136
2018-07-06 16:00:00,0.038131835244203875
2018-07-06 17:00:00,0.3704193634014979
2018-07-06 18:00:00,0.4028405479832941
2018-07-06 19:00:00,0.2972444913117342
2018-07-06 20:00:00,0.357414122730052
2018-07-06 21:00:00,0.18879510091264015
2018-07-06 22:00:00,0.15878435036623692
2018-07-06 23:00:00,1.327236818986418
2018-07-07 00:00:00,0.47528283657791637
2018-07-07 01:00:00,0.14701989107502436
2018-07-07 02:00:00,0.07091511023955231
2018-07-07 03:00:00,0.09653926286651528
2018-07-07 04:00:00,0.12658445229714024
2018-07-07 05:00:00,0.06665133227074684
2018-07-07 06:00:00,0.11880963951989765
2018-07-07 07:00:00,0.022393772548600192
2018-07-07 08:00:00,0.23771199171920834
2018-07-07 09:00:00,0.15769772465422963
2018-07-07 10:00:00,0.04234041782186943
2018-07-07 11:00:00,0.09829549064788304
2018-07-07 12:00:00,0.026129081738460423
2018-07-07 13:00:00,0.12631964347444652
2018-07-07 14:00:00,0.20740674431808143
2018-07-07 15:00:00,0.18857193791765342
2018-07-07 16:00:00,0.22084877732033992
2018-07-07 17:00:00,0.10341133188355442
2018-07-07 18:00:00,0.08238234340040501
2018-07-07 19:00:00,0.1744116250536573
2018-07-07 20:00:00,0.2517228691142793
2018-07-07 21:00:00,0.2587993233646274
2018-07-07 22:00:00,0.13020955677942456
2018-07-07 23:00:00,0.17752335671194644
2018-07-08 00:00:00,0.4925459547383963
2018-07-08 01:00:00,0.17990345989601622
2018-07-08 02:00:00,0.15112630245000125
2018-07-08 03:00:00,0.1080192466674486
2018-07-08 04:00:00,0.06456721303533086
2018-07-08 05:00:00,0.048957497426649677
2018-07-08 06:00:00,0.12212346075693992
2018-07-08 07:00:00,0.16256106256231354
2018-07-08 08:00:00,0.16491877423821444
2018-07-08 09:00:00,0.27416989252360957
2018-07-08 10:00:00,0.27877665213858555
2018-07-08 11:00:00,0.05290669652003388
2018-07-08 12:00:00,0.2584908140091907
2018-07-08 13:00:00,0.13267856925455154
2018-07-08 14:00:00,1.1571183675425891
2018-07-08 15:00:00,0.044629669679000665
2018-07-08 16:00:00,0.09523897572393042
2018-07-08 17:00:00,0.9489631308131758
2018-07-08 18:00:00,0.33700211988794826
2018-07-08 19:00:00,0.22347761611809625
2018-07-08 20:00:00,0.05874396110401166
2018-07-08 21:00:00,0.0
2018-07-08 22:00:00,0.23144888679351813
2018-07-08 23:00:00,0.12472131129982116
2018-07-09 00:00:00,0.12294984219665436
2018-07-09 01:00:00,0.035897024321715015
2018-07-09 02:00:00,0.11626424984950914
2018-07-09 03:00:00,0.17386125102229677
2018-07-09 04:00:00,0.00289055675780466
2018-07-09 05:00:00,0.09088307294465753
2018-07-09 06:00:00,0.15940241646388545
2018-07-09 07:00:00,0.07460989459742283
2018-07-09 08:00:00,1.369391970017669
2018-07-09 09:00:00,0.4983873983297771
2018-07-09 10:00:00,0.3045544994254166
2018-07-09 11:00:00,0.15251780801021436
2018-07-09 12:00:00,0.1699281322455008
2018-07-09 13:00:00,0.4869240530765391
2018-07-09 14:00:00,0.1199733874478282
2018-07-09 15:00:00,0.08717846166297344
2018-07-09 16:00:00,0.18892413697097007
2018-07-09 17:00:00,0.7574114858072903
2018-07-09 18:00:00,0.6288742598052928
2018-07-09 19:00:00,0.1575036608176001
2018-07-09 20:00:00,0.1355048704147779
2018-07-09 21:00:00,0.15533124018382446
2018-07-09 22:00:00,0.15328239608670782
2018-07-09 23:00:00,0.16687565400688592
2018-07-10 00:00:00,0.33556374180058024
2018-07-10 01:00:00,0.13651552043143064
2018-07-10 02:00:00,0.17370166867264739
2018-07-10 03:00:00,0.2163775717582126
2018-07-10 04:00:00,0.13120296518712718
2018-07-10 05:00:00,0.020180892893321953
2018-07-10 06:00:00,0.07682654041525319
2018-07-10 07:00:00,0.13886649644075655
2018-07-10 08:00:00,1.0449572261973528
2018-07-10 09:00:00,0.10408587582060169
2018-07-10 10:00:00,0.15401316993431424
2018-07-10 11:00:00,0.17300683217246252
2018-07-10 12:00:00,0.24196026586203684
2018-07-10 13:00:00,0.07557305342278782
2018-07-10 14:00:00,0.23422876476606297
2018-07-10 15:00:00,0.2374603951296552
2018-07-10 16:00:00,0.24673373876350904
2018-07-10 17:00:00,0.8734158680655335
2018-07-10 18:00:00,0.39375303066047457
2018-07-10 19:00:00,0.29232141398671413
2018-07-10 20:00:00,0.38365667482340043
2018-07-10 21:00:00,0.7635700998094888
2018-07-10 22:00:00,0.6614032803827613
2018-07-10 23:00:00,0.11879396459054765
2018-07-11 00:00:00,0.0304273739251488
2018-07-11 01:00:00,0.03855589714268305
2018-07-11 02:00:00,0.21011803951003172
2018-07-11 03:00:00,0.21958600009805923
2018-07-11 04:00:00,0.0
2018-07-11 05:00:00,0.1449427612163762
2018-07-11 06:00:00,0.0
2018-07-11 07:00:00,0.10254658856133378
2018-07-11 08:00:00,0.20522428662330564
2018-07-11 09:00:00,0.02136652321666858
2018-07-11 10:00:00,0.14693841694510187
2018-07-11 11:00:00,0.14641079376637697
2018-07-11 12:00:00,0.111022822349341
2018-07-11 13:00:00,0.16656758641801783
2018-07-11 14:00:00,0.059758688837407085
2018-07-11 15:00:00,0.059620824760542215
2018-07-11 16:00:00,0.15404589468600252
2018-07-11 17:00:00,0.9518866452832191
2018-07-11 18:00:00,0.10715489263203677
2018-07-11 19:00:00,0.21795783004669186
2018-07-11 20:00:00,0.4725584442578332
2018-07-11 21:00:00,0.46354809016436876
2018-07-11 22:00:00,0.21694823953964643
2018-07-11 23:00:00,0.04978593208943037
2018-07-12 00:00:00,0.07617301289532218
2018-07-12 01:00:00,0.13604827461007607
2018-07-12 02:00:00,0.1892450111503297
2018-07-12 03:00:00,0.13530222877809575
2018-07-12 04:00:00,0.12437371808241958
2018-07-12 05:00:00,0.07018459028026197
2018-07-12 06:00:00,0.351543663357274
2018-07-12 07:00:00,0.47392377995774515
2018-07-12 08:00:00,0.24928178206520388
2018-07-12 09:00:00,0.3258230155033051
2018-07-12 10:00:00,0.20835252133769672
2018-07-12 11:00:00,0.2816081133411994
2018-07-12 12:00:00,0.1256604270890937
2018-07-12 13:00:00,0.33853241870808265
2018-07-12 14:00:00,0.19217958978881994
2018-07-12 15:00:00,0.12470537276763828
2018-07-12 16:00:00,0.10522646028728934
2018-07-12 17:00:00,1.524570569354089
2018-07-12 18:00:00,1.0080195831862797
2018-07-12 19:00:00,0.04475369866000471
2018-07-12 20:00:00,0.19138030555386845
2018-07-12 21:00:00,0.2085849104613412
2018-07-12 22:00:00,0.5058945129757283
2018-07-12 23:00:00,0.5703374029059248
2018-07-13 00:00:00,0.12692745126363347
2018-07-13 01:00:00,0.11197056825867537
2018-07-13 02:00:00,0.08393433887049025
2018-07-13 03:00:00,0.10023312599223938
2018-07-13 04:00:00,0.08261957953987935
2018-07-13 05:00:00,0.15605724796050502
2018-07-13 06:00:00,0.1489430413949411
2018-07-13 07:00:00,0.08852493025455842
2018-07-13 08:00:00,0.8996778676566681
2018-07-13 09:00:00,0.4410043735489603
2018-07-13 10:00:00,0.09663810281934546
2018-07-13 11:00:00,0.3505034649967834
2018-07-13 12:00:00,0.20096151649471053
2018-07-13 13:00:00,0.3362410780863724
2018-07-13 14:00:00,0.2878044340117182
2018-07-13 15:00:00,0.2884942736036015
2018-07-13 16:00:00,0.33690453184495417
2018-07-13 17:00:00,0.3704450531596323
2018-07-13 18:00:00,0.6025333945969749
2018-07-13 19:00:00,0.32891693732574656
2018-07-13 20:00:00,0.17219291944743575
2018-07-13 21:00:00,0.3496788395105816
2018-07-13 22:00:00,0.33530372995468133
2018-07-13 23:00:00,0.20288806043564758
2018-07-14 00:00:00,0.05388802934062344
2018-07-14 01:00:00,0.048296879436961315
2018-07-14 02:00:00,0.11353258965390262
2018-07-14 03:00:00,0.20133814558086546
2018-07-14 04:00:00,0.12529305537845078
2018-07-14 05:00:00,0.40773542008579544
2018-07-14 06:00:00,0.10571171445075557
2018-07-14 07:00:00,0.0843066151334235
2018-07-14 08:00:00,0.6220945780542504
2018-07-14 09:00:00,0.13813460464995678
2018-07-14 10:00:00,0.17654417324515417
2018-07-14 11:00:00,0.1837830430034669
2018-07-14 12:00:00,0.17719961972907827
2018-07-14 13:00:00,0.2005530073293234
2018-07-14 14:00:00,0.19999214080369254
2018-07-14 15:00:00,0.1517318732816722
2018-07-14 16:00:00,0.19898030765267238
2018-07-14 17:00:00,0.18012691778186582
2018-07-14 18:00:00,0.1675172930980071
2018-07-14 19:00:00,0.09034050644495129
2018-07-14 20:00:00,0.6223281760932667
2018-07-14 21:00:00,0.10425309441086479
2018-07-14 22:00:00,0.1924641963290313
2018-07-14 23:00:00,0.081919164766374
2018-07-15 00:00:00,0.12345694049289141
2018-07-15 01:00:00,0.12982143448398278
