,load
2018-07-01 00:00:00,0.0337075617084297
2018-07-01 01:00:00,0.3369483800476764
2018-07-01 02:00:00,0.05601629036352847
2018-07-01 03:00:00,0.24663207916472737
2018-07-01 04:00:00,0.39679422076191095
2018-07-01 05:00:00,0.2972726643067902
2018-07-01 06:00:00,0.2591890073662451
2018-07-01 07:00:00,0.07664891558894762
2018-07-01 08:00:00,0.36806563005428977
2018-07-01 09:00:00,0.284788104179574
2018-07-01 10:00:00,0.2651307864191215
2018-07-01 11:00:00,0.0
2018-07-01 12:00:00,0.25505746925899847
2018-07-01 13:00:00,0.3399236127783483
2018-07-01 14:00:00,0.19371231430780556
2018-07-01 15:00:00,0.2380463772022905
2018-07-01 16:00:00,0.17458595395949306
2018-07-01 17:00:00,0.20861090689051326
2018-07-01 18:00:00,0.20572628332136053
2018-07-01 19:00:00,0.1341085682487502
2018-07-01 20:00:00,0.47578285870450615
2018-07-01 21:00:00,0.4347330840639765
2018-07-01 22:00:00,0.4121548270882783
2018-07-01 23:00:00,0.39023072925180463
2018-07-02 00:00:00,0.3821098090267407
2018-07-02 01:00:00,0.21997401987423296
2018-07-02 02:00:00,0.8647211277625284
2018-07-02 03:00:00,0.32966394609484345
2018-07-02 04:00:00,0.01730693953178272
2018-07-02 05:00:00,0.29461663579166975
2018-07-02 06:00:00,0.17259654288783083
2018-07-02 07:00:00,0.361108585927868
2018-07-02 08:00:00,0.4491741004759178
2018-07-02 09:00:00,0.2446166498610883
2018-07-02 10:00:00,0.5582183216983998
2018-07-02 11:00:00,0.07473280629216592
2018-07-02 12:00:00,0.5323452898540325
2018-07-02 13:00:00,0.281606176557058
2018-07-02 14:00:00,0.12043421525413212
2018-07-02 15:00:00,0.3139887373383795
2018-07-02 16:00:00,0.35808809659388746
2018-07-02 17:00:00,0.4776503894107495
2018-07-02 18:00:00,0.39281987342355507
2018-07-02 19:00:00,0.28713859505123424
2018-07-02 20:00:00,0.17049015357738137
2018-07-02 21:00:00,0.269318497446746
2018-07-02 22:00:00,0.424030848169443
2018-07-02 23:00:00,0.3996672150406668
2018-07-03 00:00:00,0.5879540379150008
2018-07-03 01:00:00,0.055583830514180844
2018-07-03 02:00:00,0.32304585588704077
2018-07-03 03:00:00,0.1861073731073375
2018-07-03 04:00:00,0.3942721055872006
2018-07-03 05:00:00,0.3967332471697187
2018-07-03 06:00:00,0.2780085239693989
2018-07-03 07:00:00,0.06512450394966113
2018-07-03 08:00:00,0.4330169766409453
2018-07-03 09:00:00,0.17443111511358983
2018-07-03 10:00:00,0.14328299470162634
2018-07-03 11:00:00,0.5135237062456194
2018-07-03 12:00:00,0.3103901502026697
2018-07-03 13:00:00,0.3921059181263285
2018-07-03 14:00:00,0.29758451050027873
2018-07-03 15:00:00,0.2523020110747056
2018-07-03 16:00:00,0.38910087197739746
2018-07-03 17:00:00,0.8027794045485875
2018-07-03 18:00:00,0.0
2018-07-03 19:00:00,0.3433978343612566
2018-07-03 20:00:00,0.25575812241275514
2018-07-03 21:00:00,0.2718873173401627
2018-07-03 22:00:00,0.39500064625240167
2018-07-03 23:00:00,0.3718861415314654
2018-07-04 00:00:00,0.40522438679570305
2018-07-04 01:00:00,0.3620668011603814
2018-07-04 02:00:00,0.10254090750412087
2018-07-04 03:00:00,0.23733592210376658
2018-07-04 04:00:00,0.275510115118082
2018-07-04 05:00:00,0.0900440727661396
2018-07-04 06:00:00,0.21904875921877506
2018-07-04 07:00:00,0.9124701802015536
2018-07-04 08:00:00,1.428630141641133
2018-07-04 09:00:00,0.1934508843377119
2018-07-04 10:00:00,0.2951740868307271
2018-07-04 11:00:00,0.1368245046002783
2018-07-04 12:00:00,0.0
2018-07-04 13:00:00,0.33494794893002866
2018-07-04 14:00:00,0.32805596185186087
2018-07-04 15:00:00,0.4537097966139468
