,load
2018-07-01 00:00:00,0.8008007205135899
2018-07-01 01:00:00,0.4085861203029178
2018-07-01 02:00:00,0.2534561857319432
2018-07-01 03:00:00,0.34360353475276495
2018-07-01 04:00:00,0.4793340348924169
2018-07-01 05:00:00,0.25700125349419556
2018-07-01 06:00:00,0.5845004144356025
2018-07-01 07:00:00,0.367235415002936
2018-07-01 08:00:00,0.6079413436931292
2018-07-01 09:00:00,0.79205748972159
2018-07-01 10:00:00,0.3135458939520494
2018-07-01 11:00:00,0.2661387035702679
2018-07-01 12:00:00,0.13043582404981896
2018-07-01 13:00:00,0.03833401968960393
2018-07-01 14:00:00,0.27250779977691714
2018-07-01 15:00:00,0.3651211250277739
2018-07-01 16:00:00,0.02861213502470678
2018-07-01 17:00:00,0.5837713829226854
2018-07-01 18:00:00,0.6072353883014308
2018-07-01 19:00:00,0.3157854448388102
2018-07-01 20:00:00,0.66603251630117
2018-07-01 21:00:00,0.4309266031837497
2018-07-01 22:00:00,0.20723057863035416
2018-07-01 23:00:00,0.5312128048620415
2018-07-02 00:00:00,0.46494065593322137
2018-07-02 01:00:00,0.3355294100801854
2018-07-02 02:00:00,0.19781024993164414
2018-07-02 03:00:00,0.37730930231780097
2018-07-02 04:00:00,0.2328959616792344
2018-07-02 05:00:00,0.31306212609500406
2018-07-02 06:00:00,0.33737679597809245
2018-07-02 07:00:00,0.25944839177212614
2018-07-02 08:00:00,0.3202405469145166
2018-07-02 09:00:00,0.018369785429075285
2018-07-02 10:00:00,0.3023353666368127
2018-07-02 11:00:00,0.38674719489962556
2018-07-02 12:00:00,0.32038647529524655
2018-07-02 13:00:00,0.42919940916792876
2018-07-02 14:00:00,0.32645815994119154
2018-07-02 15:00:00,0.33239000916472117
2018-07-02 16:00:00,0.20875787633939302
2018-07-02 17:00:00,0.2832613958112162
2018-07-02 18:00:00,0.20140973959859768
2018-07-02 19:00:00,0.8338353403268048
2018-07-02 20:00:00,0.3864761917234571
2018-07-02 21:00:00,0.4592046041959808
2018-07-02 22:00:00,1.2696761807226713
2018-07-02 23:00:00,0.31774769423877924
2018-07-03 00:00:00,0.2894749830849043
2018-07-03 01:00:00,0.1108499692301397
2018-07-03 02:00:00,0.4025908527450018
2018-07-03 03:00:00,0.18506727465192643
2018-07-03 04:00:00,0.24118420976104785
2018-07-03 05:00:00,0.3365578365743961
2018-07-03 06:00:00,0.3417663731724477
2018-07-03 07:00:00,0.20006814733081693
2018-07-03 08:00:00,0.40817781886250426
2018-07-03 09:00:00,0.32904968865258694
2018-07-03 10:00:00,0.31830565409475786
2018-07-03 11:00:00,0.2605541329469058
2018-07-03 12:00:00,0.18360937241169148
2018-07-03 13:00:00,0.3350404718905489
