,load
2018-07-01 00:00:00,0.16180347728023334
2018-07-01 01:00:00,0.15598554341685553
2018-07-01 02:00:00,0.16543305650499948
2018-07-01 03:00:00,0.6081256803265183
2018-07-01 04:00:00,0.13065157248323125
2018-07-01 05:00:00,0.12616095104238997
2018-07-01 06:00:00,0.13672560411912887
2018-07-01 07:00:00,0.17620059430426366
2018-07-01 08:00:00,0.22575854771585604
2018-07-01 09:00:00,0.044691455939978406
2018-07-01 10:00:00,0.4203309296612227
2018-07-01 11:00:00,0.3998456727409145
2018-07-01 12:00:00,0.7039207874918464
2018-07-01 13:00:00,0.29883914727616684
2018-07-01 14:00:00,0.44130049771767943
2018-07-01 15:00:00,0.5640480270383988
2018-07-01 16:00:00,0.7196916370567759
2018-07-01 17:00:00,0.7765657639278369
2018-07-01 18:00:00,0.5710578248934879
2018-07-01 19:00:00,0.02206662844724138
2018-07-01 20:00:00,1.9528745878512732
2018-07-01 21:00:00,1.1250734632503607
2018-07-01 22:00:00,0.6702222399408363
2018-07-01 23:00:00,0.26447367901009255
2018-07-02 00:00:00,0.2616318957237754
2018-07-02 01:00:00,0.24156785166460198
2018-07-02 02:00:00,0.2639585491754927
2018-07-02 03:00:00,0.10455729297356835
2018-07-02 04:00:00,0.053885793659198294
2018-07-02 05:00:00,0.11496975406330104
2018-07-02 06:00:00,0.08283413647310921
2018-07-02 07:00:00,0.16047595617037264
2018-07-02 08:00:00,0.20034448142526234
2018-07-02 09:00:00,0.19765635454104155
2018-07-02 10:00:00,0.15960227207474917
2018-07-02 11:00:00,0.27499939824477837
2018-07-02 12:00:00,1.0249375441002844
2018-07-02 13:00:00,0.6915136236715665
2018-07-02 14:00:00,0.7864388282155902
2018-07-02 15:00:00,0.8361996417344758
2018-07-02 16:00:00,0.4526466043894597
2018-07-02 17:00:00,0.716235780581258
2018-07-02 18:00:00,0.38407222997698764
2018-07-02 19:00:00,0.29678587619078134
2018-07-02 20:00:00,1.152833475908166
2018-07-02 21:00:00,1.142977830302388
2018-07-02 22:00:00,1.0932374219476322
2018-07-02 23:00:00,0.777802727951175
2018-07-03 00:00:00,0.15152890165704552
2018-07-03 01:00:00,0.048253944022698725
