,load
2018-07-01 00:00:00,0.5633853322003297
2018-07-01 01:00:00,0.2963135669637176
2018-07-01 02:00:00,0.3318077554301078
2018-07-01 03:00:00,0.3284023287832635
2018-07-01 04:00:00,0.2737576026909196
2018-07-01 05:00:00,0.2558233170020245
2018-07-01 06:00:00,0.4600095247664104
2018-07-01 07:00:00,0.3617649676807143
2018-07-01 08:00:00,0.34662613976338796
2018-07-01 09:00:00,0.7337230815768396
2018-07-01 10:00:00,0.9659850761524252
2018-07-01 11:00:00,1.1222536510829324
2018-07-01 12:00:00,0.5123308956692747
2018-07-01 13:00:00,0.341345268823782
2018-07-01 14:00:00,0.7213939833374191
2018-07-01 15:00:00,0.40473170752493276
2018-07-01 16:00:00,1.1067725860523439
2018-07-01 17:00:00,0.3779223837715918
2018-07-01 18:00:00,0.4313103622392055
2018-07-01 19:00:00,0.3209864908793053
2018-07-01 20:00:00,1.065869379681939
2018-07-01 21:00:00,0.6996903214027809
2018-07-01 22:00:00,0.7646262651493423
2018-07-01 23:00:00,0.3363304636842147
2018-07-02 00:00:00,0.33302927281139
2018-07-02 01:00:00,0.24950418346291872
2018-07-02 02:00:00,0.23971816155665035
2018-07-02 03:00:00,0.2775467024194629
2018-07-02 04:00:00,0.28990533445573985
2018-07-02 05:00:00,0.2431879329921464
2018-07-02 06:00:00,0.1597565130177554
2018-07-02 07:00:00,0.37973854204382823
2018-07-02 08:00:00,1.0350650784868798
2018-07-02 09:00:00,0.626936705502928
2018-07-02 10:00:00,0.5510961839237233
2018-07-02 11:00:00,0.42795086743586364
2018-07-02 12:00:00,0.4915268144305669
2018-07-02 13:00:00,0.4817958249867127
2018-07-02 14:00:00,0.3481573789633862
2018-07-02 15:00:00,0.7333131363113063
2018-07-02 16:00:00,0.47916018257284854
2018-07-02 17:00:00,0.36943600100035173
2018-07-02 18:00:00,0.47131795206689747
2018-07-02 19:00:00,0.32434308117303573
2018-07-02 20:00:00,0.3481548345657011
2018-07-02 21:00:00,0.31766059551068027
2018-07-02 22:00:00,0.4174410000610063
2018-07-02 23:00:00,0.23167988573690743
2018-07-03 00:00:00,0.29356444779031704
2018-07-03 01:00:00,0.15696964890177778
2018-07-03 02:00:00,0.2771957025740832
2018-07-03 03:00:00,0.30482924617080454
2018-07-03 04:00:00,1.1986464961000864
2018-07-03 05:00:00,0.16195213950094015
2018-07-03 06:00:00,0.41456791930747316
2018-07-03 07:00:00,0.4198171803146537
