,load
2018-07-01 00:00:00,0.266344197831834
2018-07-01 01:00:00,0.19076812467991433
2018-07-01 02:00:00,0.2097774745501275
2018-07-01 03:00:00,0.1778458895205719
2018-07-01 04:00:00,0.12789153089381633
2018-07-01 05:00:00,0.18827022003152347
2018-07-01 06:00:00,0.26337596857980833
2018-07-01 07:00:00,0.2041882011942316
2018-07-01 08:00:00,0.17147935160437
2018-07-01 09:00:00,0.4780914688941672
2018-07-01 10:00:00,0.0370455842849223
2018-07-01 11:00:00,0.19430300742632664
2018-07-01 12:00:00,1.017720049761972
2018-07-01 13:00:00,0.20112186653019531
2018-07-01 14:00:00,0.20479511013776475
2018-07-01 15:00:00,0.19084376616322585
2018-07-01 16:00:00,0.0
2018-07-01 17:00:00,0.15194657784159277
2018-07-01 18:00:00,0.9472189341462954
2018-07-01 19:00:00,0.0
2018-07-01 20:00:00,0.09235455370181325
2018-07-01 21:00:00,0.3860956664293218
2018-07-01 22:00:00,0.26002789410171834
2018-07-01 23:00:00,0.49615919014349613
2018-07-02 00:00:00,0.11649193485529767
2018-07-02 01:00:00,0.5880690974813275
2018-07-02 02:00:00,0.2226405531437655
2018-07-02 03:00:00,0.16982917533473044
2018-07-02 04:00:00,0.11187099519801086
2018-07-02 05:00:00,0.2747344561296182
2018-07-02 06:00:00,0.05805221527524718
2018-07-02 07:00:00,0.6496539488694701
2018-07-02 08:00:00,0.022446773639804907
2018-07-02 09:00:00,0.07176464687725691
2018-07-02 10:00:00,0.22001746863030616
2018-07-02 11:00:00,0.27408048538791735
2018-07-02 12:00:00,0.09242756356787403
2018-07-02 13:00:00,0.17153214888152266
2018-07-02 14:00:00,0.1891417840842813
2018-07-02 15:00:00,0.05514238872739885
2018-07-02 16:00:00,0.5109030542494343
2018-07-02 17:00:00,0.1519857479845987
2018-07-02 18:00:00,1.1770904715380945
2018-07-02 19:00:00,0.5288980236349534
2018-07-02 20:00:00,0.1340307679404964
2018-07-02 21:00:00,0.2700228734584864
2018-07-02 22:00:00,0.3180763464772238
2018-07-02 23:00:00,0.605049931545312
2018-07-03 00:00:00,0.3054436173469226
2018-07-03 01:00:00,1.2873837865585966
2018-07-03 02:00:00,1.227006695282115
2018-07-03 03:00:00,0.14898131110019724
2018-07-03 04:00:00,0.15027452936641897
2018-07-03 05:00:00,0.4267363383656468
2018-07-03 06:00:00,0.03182705704690056
2018-07-03 07:00:00,0.8490621589168365
2018-07-03 08:00:00,1.9948694702658476
2018-07-03 09:00:00,0.0
2018-07-03 10:00:00,1.0291535896251411
2018-07-03 11:00:00,0.6228093570026673
2018-07-03 12:00:00,0.0
2018-07-03 13:00:00,0.2608516199314472
2018-07-03 14:00:00,0.15051635789411624
2018-07-03 15:00:00,0.25044552401519343
2018-07-03 16:00:00,0.2239026688963778
2018-07-03 17:00:00,0.397819307950545
2018-07-03 18:00:00,0.6539876304986062
2018-07-03 19:00:00,0.5362263264537787
2018-07-03 20:00:00,0.33048568062631684
2018-07-03 21:00:00,0.4073058066184054
2018-07-03 22:00:00,0.5386136113241068
2018-07-03 23:00:00,0.3066382711524232
2018-07-04 00:00:00,0.4204579738519095
2018-07-04 01:00:00,0.29124147418018437
2018-07-04 02:00:00,0.15408143735098764
2018-07-04 03:00:00,0.0
2018-07-04 04:00:00,0.13132465379958955
2018-07-04 05:00:00,0.1010757198621278
2018-07-04 06:00:00,0.8639086723195645
2018-07-04 07:00:00,0.4821351262443507
2018-07-04 08:00:00,0.10178904034768833
2018-07-04 09:00:00,0.13671542474476278
2018-07-04 10:00:00,0.3475077274335289
2018-07-04 11:00:00,0.33837950313581505
2018-07-04 12:00:00,0.29798059027239693
2018-07-04 13:00:00,0.29189419547731343
2018-07-04 14:00:00,0.19008829698142796
2018-07-04 15:00:00,0.1301034156244872
2018-07-04 16:00:00,1.123349325748022
2018-07-04 17:00:00,0.9664144416003112
2018-07-04 18:00:00,1.326829341469705
2018-07-04 19:00:00,0.49782285529419473
2018-07-04 20:00:00,0.46237634194282606
2018-07-04 21:00:00,0.27668099390545864
2018-07-04 22:00:00,0.5254301871711294
2018-07-04 23:00:00,0.13425252748895009
2018-07-05 00:00:00,0.17454609462694082
2018-07-05 01:00:00,0.058263936172308003
2018-07-05 02:00:00,0.10601547740083042
2018-07-05 03:00:00,0.06283845428180997
2018-07-05 04:00:00,0.08642977558189738
2018-07-05 05:00:00,0.18574918891839956
2018-07-05 06:00:00,0.9399124978738386
2018-07-05 07:00:00,0.575691297130677
2018-07-05 08:00:00,0.21214142339985537
2018-07-05 09:00:00,0.0
2018-07-05 10:00:00,0.13242107397269265
2018-07-05 11:00:00,0.1883730542171341
2018-07-05 12:00:00,0.19940289920605053
2018-07-05 13:00:00,0.17818288975738097
2018-07-05 14:00:00,0.2465240180452891
2018-07-05 15:00:00,0.04378591835920587
2018-07-05 16:00:00,0.8262562608507454
2018-07-05 17:00:00,0.5132038604244539
2018-07-05 18:00:00,2.0116753933755898
2018-07-05 19:00:00,0.6135032017787242
2018-07-05 20:00:00,1.9442596058371633
2018-07-05 21:00:00,1.3036479795864464
2018-07-05 22:00:00,1.237495155728073
2018-07-05 23:00:00,0.36599278708819627
2018-07-06 00:00:00,0.0
2018-07-06 01:00:00,0.17870305936425446
2018-07-06 02:00:00,0.24015778420873118
2018-07-06 03:00:00,0.14607281045959425
2018-07-06 04:00:00,0.25440959183507056
2018-07-06 05:00:00,0.2020673460544008
2018-07-06 06:00:00,0.4461792057469706
2018-07-06 07:00:00,0.6788705606408851
2018-07-06 08:00:00,0.6479680119898139
2018-07-06 09:00:00,0.6682470104741869
2018-07-06 10:00:00,0.6201453328301665
2018-07-06 11:00:00,0.04599297734323612
2018-07-06 12:00:00,0.3707310238024564
2018-07-06 13:00:00,0.4061732194922532
2018-07-06 14:00:00,0.041523503211084174
2018-07-06 15:00:00,0.2739006148569991
2018-07-06 16:00:00,0.10994226002686651
2018-07-06 17:00:00,0.8792456963284243
2018-07-06 18:00:00,1.9666758252445253
2018-07-06 19:00:00,0.061120061644995595
2018-07-06 20:00:00,0.13414505677447444
2018-07-06 21:00:00,0.2453674305946163
2018-07-06 22:00:00,0.18886717222057472
2018-07-06 23:00:00,0.26295227986525005
2018-07-07 00:00:00,0.3205458041880145
2018-07-07 01:00:00,0.22395935312689982
2018-07-07 02:00:00,0.13443781014308326
2018-07-07 03:00:00,0.08845665321253145
2018-07-07 04:00:00,0.11855912437860723
2018-07-07 05:00:00,0.08914173385706195
2018-07-07 06:00:00,0.2491997677769978
2018-07-07 07:00:00,0.21728819658235732
2018-07-07 08:00:00,0.14102479478085944
2018-07-07 09:00:00,0.5793036239701989
2018-07-07 10:00:00,0.0800204707473559
2018-07-07 11:00:00,0.15823570431817044
2018-07-07 12:00:00,0.266712347160817
2018-07-07 13:00:00,0.35484285828310586
2018-07-07 14:00:00,0.17652283044790595
2018-07-07 15:00:00,0.1880804465829407
2018-07-07 16:00:00,0.16719725188804863
2018-07-07 17:00:00,0.49622169278010314
2018-07-07 18:00:00,0.40526813329233435
2018-07-07 19:00:00,0.3606373098464704
2018-07-07 20:00:00,0.33017174888389067
2018-07-07 21:00:00,0.2504492181606517
2018-07-07 22:00:00,0.35397295609915497
2018-07-07 23:00:00,0.24670566614509193
2018-07-08 00:00:00,0.07415888821392069
2018-07-08 01:00:00,1.4890467120846163
2018-07-08 02:00:00,0.06132708632556171
2018-07-08 03:00:00,0.14825775244107822
2018-07-08 04:00:00,0.11433507203485126
2018-07-08 05:00:00,0.26808660249655186
2018-07-08 06:00:00,0.2043223981288991
2018-07-08 07:00:00,0.2377626141874116
2018-07-08 08:00:00,0.07222230032163565
2018-07-08 09:00:00,0.3654509933212049
2018-07-08 10:00:00,0.19160340495088424
2018-07-08 11:00:00,0.7386477117188797
2018-07-08 12:00:00,0.2774255623847603
2018-07-08 13:00:00,0.7681760652396169
2018-07-08 14:00:00,0.41375537545853125
2018-07-08 15:00:00,0.16943073801619662
2018-07-08 16:00:00,0.2802031811477744
2018-07-08 17:00:00,0.7748995754439195
2018-07-08 18:00:00,0.45787403847235114
2018-07-08 19:00:00,0.3699879227296901
2018-07-08 20:00:00,0.43236456393364353
2018-07-08 21:00:00,1.6230144823869432
2018-07-08 22:00:00,0.019456943142045564
2018-07-08 23:00:00,1.1779676640563421
2018-07-09 00:00:00,0.8176375820852395
2018-07-09 01:00:00,0.18070960036319458
2018-07-09 02:00:00,0.13016879948112917
2018-07-09 03:00:00,0.016641293379322308
2018-07-09 04:00:00,0.5830570853301366
2018-07-09 05:00:00,0.9816012020859239
2018-07-09 06:00:00,0.3939670605343571
2018-07-09 07:00:00,0.1435922519299678
2018-07-09 08:00:00,0.2558896038014138
2018-07-09 09:00:00,0.7894881374069421
2018-07-09 10:00:00,0.24184904514152764
2018-07-09 11:00:00,0.3187774762900648
2018-07-09 12:00:00,0.21023437183472232
2018-07-09 13:00:00,0.30615446267424024
2018-07-09 14:00:00,0.2019795321027628
2018-07-09 15:00:00,0.0
2018-07-09 16:00:00,0.2861786597305776
2018-07-09 17:00:00,0.2501435823491832
2018-07-09 18:00:00,0.49838087360089767
2018-07-09 19:00:00,0.22387480706024449
2018-07-09 20:00:00,0.9495689503478842
2018-07-09 21:00:00,0.9586559787529475
2018-07-09 22:00:00,2.3960006538697747
2018-07-09 23:00:00,0.34738020688925775
2018-07-10 00:00:00,0.46114584703248424
2018-07-10 01:00:00,0.38929063934224767
2018-07-10 02:00:00,0.22755183017995925
2018-07-10 03:00:00,0.19914080324741631
2018-07-10 04:00:00,0.14695256725553166
2018-07-10 05:00:00,0.19549007159168572
2018-07-10 06:00:00,0.0
2018-07-10 07:00:00,1.0923132769161235
2018-07-10 08:00:00,2.4852921873487173
2018-07-10 09:00:00,1.2191802542357433
2018-07-10 10:00:00,1.024309962278604
2018-07-10 11:00:00,0.795734077545334
2018-07-10 12:00:00,0.2594168160097155
2018-07-10 13:00:00,0.359832526464836
2018-07-10 14:00:00,0.3445777414119114
2018-07-10 15:00:00,0.4662026250597775
2018-07-10 16:00:00,0.7108249122609793
2018-07-10 17:00:00,0.13843796714165163
2018-07-10 18:00:00,0.32325882025874814
2018-07-10 19:00:00,0.29504662923293923
2018-07-10 20:00:00,0.38886120979995753
2018-07-10 21:00:00,0.26377301982329177
2018-07-10 22:00:00,0.30793727243015334
2018-07-10 23:00:00,0.23988760978966722
2018-07-11 00:00:00,0.8306784001085581
2018-07-11 01:00:00,0.5297462997918143
2018-07-11 02:00:00,0.0
2018-07-11 03:00:00,0.04000047878457099
2018-07-11 04:00:00,0.1114909816781492
2018-07-11 05:00:00,0.26518656248779576
2018-07-11 06:00:00,0.9377764697833056
2018-07-11 07:00:00,0.4523418879384725
2018-07-11 08:00:00,0.3574274527449791
2018-07-11 09:00:00,0.3622979989058634
2018-07-11 10:00:00,0.19085763186391458
2018-07-11 11:00:00,0.1253961125070871
2018-07-11 12:00:00,0.21625823852421364
2018-07-11 13:00:00,0.05520484765658231
2018-07-11 14:00:00,0.6230068487481023
2018-07-11 15:00:00,0.408703285028238
2018-07-11 16:00:00,0.07499948877028963
2018-07-11 17:00:00,0.14976991681152696
2018-07-11 18:00:00,1.4987802071479313
2018-07-11 19:00:00,1.345757528802471
2018-07-11 20:00:00,0.6054234355396925
2018-07-11 21:00:00,0.17909847868142145
2018-07-11 22:00:00,0.6280429460840428
2018-07-11 23:00:00,0.2643252346899746
2018-07-12 00:00:00,0.24967597736001676
2018-07-12 01:00:00,0.2039155968292761
2018-07-12 02:00:00,0.23040190158721027
2018-07-12 03:00:00,0.13309421639434918
2018-07-12 04:00:00,0.14284180489878043
2018-07-12 05:00:00,0.3221915020392633
2018-07-12 06:00:00,0.2679297657120655
2018-07-12 07:00:00,0.21493487407419587
2018-07-12 08:00:00,0.5494459577691482
2018-07-12 09:00:00,1.1487998301844464
2018-07-12 10:00:00,0.28953778033332933
2018-07-12 11:00:00,0.3273197191745502
2018-07-12 12:00:00,0.25222853821940744
2018-07-12 13:00:00,0.26545714223012823
2018-07-12 14:00:00,0.2630216941243818
2018-07-12 15:00:00,0.29315373159755176
2018-07-12 16:00:00,0.7171195856566831
2018-07-12 17:00:00,0.5014404387792959
2018-07-12 18:00:00,0.3119665779845067
2018-07-12 19:00:00,0.6471515856431719
2018-07-12 20:00:00,0.940354962296715
2018-07-12 21:00:00,1.3807554217511286
2018-07-12 22:00:00,1.862059599373868
2018-07-12 23:00:00,0.026920930222516543
2018-07-13 00:00:00,0.23334996109744882
2018-07-13 01:00:00,0.5396677942204878
2018-07-13 02:00:00,0.07104895792780949
2018-07-13 03:00:00,0.0033991515383689566
2018-07-13 04:00:00,0.08995155867894188
2018-07-13 05:00:00,0.2978212223027634
2018-07-13 06:00:00,0.6469274082907243
2018-07-13 07:00:00,0.39630413574242107
2018-07-13 08:00:00,0.2530155352753307
2018-07-13 09:00:00,0.5233293161499828
2018-07-13 10:00:00,0.19165182152891785
2018-07-13 11:00:00,0.0
2018-07-13 12:00:00,0.20010548626989935
2018-07-13 13:00:00,0.3483409703419873
2018-07-13 14:00:00,0.06706844679850765
