,load
2018-07-01 00:00:00,0.1320472710808408
2018-07-01 01:00:00,0.12455817312212722
2018-07-01 02:00:00,0.0975875973031774
2018-07-01 03:00:00,0.08292681286880396
2018-07-01 04:00:00,0.320497926816543
2018-07-01 05:00:00,0.1066742498233767
2018-07-01 06:00:00,0.06762845583131082
2018-07-01 07:00:00,0.05496774644959144
2018-07-01 08:00:00,0.13864279832766815
2018-07-01 09:00:00,0.7153059741076815
2018-07-01 10:00:00,0.04694471190271575
2018-07-01 11:00:00,0.1535056487357789
2018-07-01 12:00:00,0.6924097412131034
2018-07-01 13:00:00,0.4026798788501427
2018-07-01 14:00:00,0.25910457336912746
2018-07-01 15:00:00,0.5479373845538353
2018-07-01 16:00:00,0.2035858196702015
2018-07-01 17:00:00,0.06749549656984091
2018-07-01 18:00:00,0.16062694340167546
2018-07-01 19:00:00,0.6169601695151434
2018-07-01 20:00:00,0.13628521493596785
2018-07-01 21:00:00,0.31163086697263
2018-07-01 22:00:00,0.28380647948047366
2018-07-01 23:00:00,0.12911984321770026
2018-07-02 00:00:00,0.2007197797909762
2018-07-02 01:00:00,0.02851009709235409
2018-07-02 02:00:00,0.09180995035198813
2018-07-02 03:00:00,0.08541303049157573
2018-07-02 04:00:00,0.06836912486731898
2018-07-02 05:00:00,0.03450736823893487
2018-07-02 06:00:00,0.13367518160256997
2018-07-02 07:00:00,0.0845620752379446
2018-07-02 08:00:00,0.13868923592078605
2018-07-02 09:00:00,0.06072472631021435
2018-07-02 10:00:00,0.20806450533558957
2018-07-02 11:00:00,0.16924634071444328
2018-07-02 12:00:00,0.10349409455482426
2018-07-02 13:00:00,0.1449158740732156
2018-07-02 14:00:00,0.2556289966518794
2018-07-02 15:00:00,0.3161528715606952
2018-07-02 16:00:00,0.29017101013592755
2018-07-02 17:00:00,0.2666018822328029
2018-07-02 18:00:00,0.5230516643739612
2018-07-02 19:00:00,0.4590292593413151
2018-07-02 20:00:00,0.11770815405425408
2018-07-02 21:00:00,0.20649930294494975
2018-07-02 22:00:00,0.20834973125938097
2018-07-02 23:00:00,0.9894121778133733
2018-07-03 00:00:00,0.12457704586521642
2018-07-03 01:00:00,0.15057216128768716
2018-07-03 02:00:00,0.11459636509278898
2018-07-03 03:00:00,0.0948958838551122
2018-07-03 04:00:00,0.09519583982564495
2018-07-03 05:00:00,0.20601614171891425
2018-07-03 06:00:00,0.06749959023576557
2018-07-03 07:00:00,0.1375131283110516
