,load
2018-07-01 00:00:00,0.665606175665263
2018-07-01 01:00:00,0.13721466991052286
2018-07-01 02:00:00,0.0655429300791378
2018-07-01 03:00:00,0.046373840732797475
2018-07-01 04:00:00,0.16181693806876618
2018-07-01 05:00:00,0.07251413176568988
2018-07-01 06:00:00,0.4997860311487973
2018-07-01 07:00:00,0.13650897701629813
2018-07-01 08:00:00,0.07584284428523383
2018-07-01 09:00:00,0.1675406757173263
2018-07-01 10:00:00,0.17653002347474983
2018-07-01 11:00:00,0.0442922635972894
2018-07-01 12:00:00,0.1631079864310972
2018-07-01 13:00:00,0.2195555372000501
2018-07-01 14:00:00,0.01321125791374545
2018-07-01 15:00:00,0.6336609568473257
2018-07-01 16:00:00,0.36834120160270295
2018-07-01 17:00:00,0.07525320355604888
2018-07-01 18:00:00,0.21696273145663814
2018-07-01 19:00:00,0.27085690175892596
2018-07-01 20:00:00,0.6520748714764584
2018-07-01 21:00:00,0.07729365147693304
2018-07-01 22:00:00,0.5186041042414412
2018-07-01 23:00:00,0.11888809512791318
2018-07-02 00:00:00,0.5227666676304296
2018-07-02 01:00:00,0.26059619765043546
2018-07-02 02:00:00,0.14974394050743775
2018-07-02 03:00:00,0.17422273669288205
2018-07-02 04:00:00,0.14819887437830723
2018-07-02 05:00:00,0.06888471852277545
2018-07-02 06:00:00,0.1545123773430713
2018-07-02 07:00:00,0.1592928755131599
2018-07-02 08:00:00,0.06731398483710786
2018-07-02 09:00:00,0.14201539514726205
2018-07-02 10:00:00,0.27177271408448367
2018-07-02 11:00:00,0.13205442472880238
2018-07-02 12:00:00,0.06901528574858753
2018-07-02 13:00:00,0.235738455811272
2018-07-02 14:00:00,0.14211478379656883
2018-07-02 15:00:00,0.14417040005389448
2018-07-02 16:00:00,0.10686762579654606
2018-07-02 17:00:00,2.5617796476579633
2018-07-02 18:00:00,0.38076152897316534
2018-07-02 19:00:00,0.24460580028043624
2018-07-02 20:00:00,0.21001503667896643
2018-07-02 21:00:00,0.18513535528361239
2018-07-02 22:00:00,0.39947661560925607
