,load
2018-07-01 00:00:00,0.3183816888781308
2018-07-01 01:00:00,0.16217203241380546
2018-07-01 02:00:00,0.15357622121119935
2018-07-01 03:00:00,0.18461037508957787
2018-07-01 04:00:00,0.1400026641180729
2018-07-01 05:00:00,0.1326466447109686
2018-07-01 06:00:00,0.1509006556731381
2018-07-01 07:00:00,0.5416504335150539
2018-07-01 08:00:00,0.5420369984039899
2018-07-01 09:00:00,0.3560445614674176
2018-07-01 10:00:00,0.20861860842441252
2018-07-01 11:00:00,0.4478905318673649
2018-07-01 12:00:00,0.5746291524591819
2018-07-01 13:00:00,0.6550441976622546
2018-07-01 14:00:00,0.15926027475622345
2018-07-01 15:00:00,1.1866238749623823
2018-07-01 16:00:00,0.3681457988689167
2018-07-01 17:00:00,1.026566591012947
2018-07-01 18:00:00,0.4679694081046469
2018-07-01 19:00:00,0.7193624159886939
2018-07-01 20:00:00,0.3235610363275427
2018-07-01 21:00:00,0.225700249241323
2018-07-01 22:00:00,0.2066398265360051
2018-07-01 23:00:00,0.13048200187392842
2018-07-02 00:00:00,0.24193272386816486
2018-07-02 01:00:00,0.15118794294156862
2018-07-02 02:00:00,0.15063268677008612
2018-07-02 03:00:00,0.10768287843814524
2018-07-02 04:00:00,0.12403615404007276
2018-07-02 05:00:00,0.13264556943322256
2018-07-02 06:00:00,0.13674910050664005
2018-07-02 07:00:00,0.31739298193731896
2018-07-02 08:00:00,0.18231466058779386
2018-07-02 09:00:00,0.11529187482606629
2018-07-02 10:00:00,0.1494485933174578
2018-07-02 11:00:00,0.09850236445297275
2018-07-02 12:00:00,0.15608402446183461
2018-07-02 13:00:00,0.2096190526167724
2018-07-02 14:00:00,0.2604706079506365
2018-07-02 15:00:00,0.20324426545599783
2018-07-02 16:00:00,0.40197894757127406
2018-07-02 17:00:00,0.37161353960298515
2018-07-02 18:00:00,0.6869723918150376
2018-07-02 19:00:00,0.7389393693434722
2018-07-02 20:00:00,0.35460253075878395
2018-07-02 21:00:00,0.38899142162520484
2018-07-02 22:00:00,0.4669870584627723
2018-07-02 23:00:00,0.11571985788635895
2018-07-03 00:00:00,1.9509146858372874
2018-07-03 01:00:00,2.358693457340759
2018-07-03 02:00:00,0.10257815946422928
2018-07-03 03:00:00,0.1289584728449977
2018-07-03 04:00:00,0.09980824783755973
2018-07-03 05:00:00,0.1222732106654593
2018-07-03 06:00:00,0.08305638830350014
2018-07-03 07:00:00,0.4353282033709423
2018-07-03 08:00:00,0.38673247649809217
2018-07-03 09:00:00,0.34684925002214534
2018-07-03 10:00:00,0.37841241317446284
2018-07-03 11:00:00,0.38680361717806494
2018-07-03 12:00:00,0.5110430027983901
2018-07-03 13:00:00,1.0041593536154496
2018-07-03 14:00:00,0.4934531269152817
2018-07-03 15:00:00,0.380480010438624
2018-07-03 16:00:00,0.24559972972527136
2018-07-03 17:00:00,0.11636576061064745
2018-07-03 18:00:00,0.21734090168321563
2018-07-03 19:00:00,0.26060971939070005
2018-07-03 20:00:00,0.8632442647114512
2018-07-03 21:00:00,0.9270297318989122
2018-07-03 22:00:00,1.8062101707646094
2018-07-03 23:00:00,0.4586283680901354
2018-07-04 00:00:00,0.7132992170770615
2018-07-04 01:00:00,0.12365618967783293
2018-07-04 02:00:00,0.122968228842162
2018-07-04 03:00:00,0.10062194778862095
2018-07-04 04:00:00,0.08457209725306347
2018-07-04 05:00:00,0.13461789188176798
2018-07-04 06:00:00,0.13569268578352953
2018-07-04 07:00:00,1.2782137269391358
2018-07-04 08:00:00,0.134910971078279
2018-07-04 09:00:00,0.1500827972197346
2018-07-04 10:00:00,0.10019424661512344
2018-07-04 11:00:00,0.16466661711513997
2018-07-04 12:00:00,0.24453146170842635
2018-07-04 13:00:00,0.3420542233912784
2018-07-04 14:00:00,0.21141146610069278
2018-07-04 15:00:00,0.2922382207817948
2018-07-04 16:00:00,0.17521710218959188
