,load
2018-07-01 00:00:00,0.18565722799455864
2018-07-01 01:00:00,0.1984271582484927
2018-07-01 02:00:00,0.18535217585173705
2018-07-01 03:00:00,0.19629527264019925
2018-07-01 04:00:00,0.4385125552285058
2018-07-01 05:00:00,1.2042633427252478
2018-07-01 06:00:00,0.199465629816654
2018-07-01 07:00:00,0.19564514399020358
2018-07-01 08:00:00,0.16954197534012638
2018-07-01 09:00:00,0.20954089385554953
2018-07-01 10:00:00,0.20621999239623498
2018-07-01 11:00:00,0.2508202564780138
2018-07-01 12:00:00,0.2514966850163208
2018-07-01 13:00:00,0.36830498673426865
2018-07-01 14:00:00,0.28017671398323823
2018-07-01 15:00:00,0.26275486756581656
2018-07-01 16:00:00,0.6723521263035517
2018-07-01 17:00:00,0.30955766950524044
2018-07-01 18:00:00,0.28703856160923696
2018-07-01 19:00:00,0.25041050263572623
2018-07-01 20:00:00,0.15875356984173875
2018-07-01 21:00:00,0.2118509039148847
2018-07-01 22:00:00,0.2996939917721479
2018-07-01 23:00:00,0.2739179091031629
2018-07-02 00:00:00,1.8039824088428578
2018-07-02 01:00:00,0.18711397317242542
2018-07-02 02:00:00,0.18135547559075318
2018-07-02 03:00:00,0.1971388523691425
2018-07-02 04:00:00,0.21495156664119563
2018-07-02 05:00:00,0.1674958002704912
2018-07-02 06:00:00,0.15060127069335
2018-07-02 07:00:00,0.1957776248474166
2018-07-02 08:00:00,0.19868821104744133
2018-07-02 09:00:00,0.2307645265915685
2018-07-02 10:00:00,0.8658862762035786
2018-07-02 11:00:00,0.2504805627625196
2018-07-02 12:00:00,0.2550503831795556
2018-07-02 13:00:00,0.3270109405244126
2018-07-02 14:00:00,1.1368421374295692
2018-07-02 15:00:00,0.25076718697533307
2018-07-02 16:00:00,0.3443789129155792
2018-07-02 17:00:00,0.23081608166465278
2018-07-02 18:00:00,0.27163363576064636
2018-07-02 19:00:00,0.23650986183891123
2018-07-02 20:00:00,0.20794813534217282
2018-07-02 21:00:00,0.24589966543037486
2018-07-02 22:00:00,0.2613736893707041
2018-07-02 23:00:00,0.37434126379623867
2018-07-03 00:00:00,0.28693929582158456
2018-07-03 01:00:00,0.24901237151726893
2018-07-03 02:00:00,0.2749029232280959
2018-07-03 03:00:00,0.1526306117370607
2018-07-03 04:00:00,0.25530926097643075
2018-07-03 05:00:00,0.18713973970944892
2018-07-03 06:00:00,0.22085741217587165
2018-07-03 07:00:00,0.2030518447410494
2018-07-03 08:00:00,0.21930268127640287
2018-07-03 09:00:00,0.719034339703038
2018-07-03 10:00:00,0.950489480991765
2018-07-03 11:00:00,0.20340154345566644
2018-07-03 12:00:00,0.2133697082414031
2018-07-03 13:00:00,0.21927750668522838
2018-07-03 14:00:00,0.17075353253837106
2018-07-03 15:00:00,0.2183316966533395
2018-07-03 16:00:00,0.2475492552448772
2018-07-03 17:00:00,0.22451297844129678
2018-07-03 18:00:00,0.4150096936932118
2018-07-03 19:00:00,0.2931422379520143
2018-07-03 20:00:00,0.23463499531460225
2018-07-03 21:00:00,0.24760736985474419
2018-07-03 22:00:00,0.328000585874899
2018-07-03 23:00:00,0.24661033921879338
2018-07-04 00:00:00,0.27769369523065274
2018-07-04 01:00:00,0.22760934904493077
2018-07-04 02:00:00,0.1692132166316037
2018-07-04 03:00:00,0.22441849531438934
2018-07-04 04:00:00,0.22183479838227277
2018-07-04 05:00:00,0.17968936826012616
2018-07-04 06:00:00,0.2021743815711749
