,load
2018-07-01 00:00:00,0.10047672064520986
2018-07-01 01:00:00,0.08424514815767148
2018-07-01 02:00:00,0.04682363967541791
2018-07-01 03:00:00,0.08697789628985139
2018-07-01 04:00:00,0.2151601867097659
2018-07-01 05:00:00,0.03949190338047731
2018-07-01 06:00:00,0.05741821364856277
2018-07-01 07:00:00,0.07972846638894743
2018-07-01 08:00:00,0.008881464234782015
2018-07-01 09:00:00,0.10503443700575454
2018-07-01 10:00:00,0.29580953378884445
2018-07-01 11:00:00,0.09055071633646619
2018-07-01 12:00:00,0.1865709485760126
2018-07-01 13:00:00,0.16239531014763578
2018-07-01 14:00:00,0.07132354197220404
2018-07-01 15:00:00,0.0
2018-07-01 16:00:00,0.21105577863525823
2018-07-01 17:00:00,0.13088028499888818
2018-07-01 18:00:00,0.428704535026985
2018-07-01 19:00:00,0.0
2018-07-01 20:00:00,0.16884059485641822
2018-07-01 21:00:00,0.1439994827306979
2018-07-01 22:00:00,0.0
2018-07-01 23:00:00,0.0
2018-07-02 00:00:00,0.030914653955418155
2018-07-02 01:00:00,0.06157522846203989
2018-07-02 02:00:00,0.08878383058020939
2018-07-02 03:00:00,0.12995000842532412
2018-07-02 04:00:00,0.07209335400001497
2018-07-02 05:00:00,0.06473226504280208
2018-07-02 06:00:00,0.11186900853211541
2018-07-02 07:00:00,0.14291513669330652
2018-07-02 08:00:00,0.1273613140497283
2018-07-02 09:00:00,0.060118744715290454
2018-07-02 10:00:00,0.23469953222589937
2018-07-02 11:00:00,0.12509033487428803
2018-07-02 12:00:00,0.09314161335520157
2018-07-02 13:00:00,0.12387832374411278
2018-07-02 14:00:00,0.04004519930492768
2018-07-02 15:00:00,0.17206471590700592
2018-07-02 16:00:00,0.21556394545679228
2018-07-02 17:00:00,0.07079712756745177
2018-07-02 18:00:00,0.2101318857585323
2018-07-02 19:00:00,0.10327998073842148
2018-07-02 20:00:00,0.18436761671262467
2018-07-02 21:00:00,0.11252952871113417
2018-07-02 22:00:00,0.06819343177348365
2018-07-02 23:00:00,0.053309556748025635
2018-07-03 00:00:00,0.09770216871059376
2018-07-03 01:00:00,0.0
2018-07-03 02:00:00,0.12450954065135579
2018-07-03 03:00:00,0.0696031861509558
2018-07-03 04:00:00,0.9522276239493451
2018-07-03 05:00:00,0.0
2018-07-03 06:00:00,0.026794790081739964
2018-07-03 07:00:00,0.14602354153067607
2018-07-03 08:00:00,0.09183459638154955
2018-07-03 09:00:00,0.03453447223777793
2018-07-03 10:00:00,0.01373185574182764
2018-07-03 11:00:00,0.1211520395908071
2018-07-03 12:00:00,0.1362264134670523
2018-07-03 13:00:00,0.19852620042573063
2018-07-03 14:00:00,0.0362313946625645
2018-07-03 15:00:00,0.07493319343993964
2018-07-03 16:00:00,0.09618426766045825
2018-07-03 17:00:00,0.19000028271375122
2018-07-03 18:00:00,0.2505472041336395
2018-07-03 19:00:00,0.04778988529637628
2018-07-03 20:00:00,0.1852060279419727
2018-07-03 21:00:00,0.10112842396736958
2018-07-03 22:00:00,0.1620713882696164
2018-07-03 23:00:00,0.028740910589547603
2018-07-04 00:00:00,0.02672140571103283
2018-07-04 01:00:00,0.09498181693481132
2018-07-04 02:00:00,0.08434421293462166
2018-07-04 03:00:00,0.106919419109309
2018-07-04 04:00:00,0.025011190010419064
2018-07-04 05:00:00,0.05930570014974893
2018-07-04 06:00:00,0.09338606353827218
2018-07-04 07:00:00,0.010467178909747656
2018-07-04 08:00:00,0.0
2018-07-04 09:00:00,1.1234020551788064
2018-07-04 10:00:00,0.29448515718919827
2018-07-04 11:00:00,0.07083237972313851
2018-07-04 12:00:00,0.15569837521758811
2018-07-04 13:00:00,0.0821358137364458
2018-07-04 14:00:00,0.050713294437510485
2018-07-04 15:00:00,0.07554884931302855
2018-07-04 16:00:00,0.16490863760487134
2018-07-04 17:00:00,0.14468201676418488
2018-07-04 18:00:00,0.10547145245727775
2018-07-04 19:00:00,0.09962493543935377
2018-07-04 20:00:00,0.21411441101515735
2018-07-04 21:00:00,0.03788238024011399
2018-07-04 22:00:00,0.1867603915118933
2018-07-04 23:00:00,0.03256379225867925
2018-07-05 00:00:00,0.03452376468788314
2018-07-05 01:00:00,0.04233303861653854
2018-07-05 02:00:00,0.0887505788488232
2018-07-05 03:00:00,0.017727341071872266
2018-07-05 04:00:00,0.09839964576240495
2018-07-05 05:00:00,0.028755804872628816
2018-07-05 06:00:00,0.032728300469653804
2018-07-05 07:00:00,0.12902980259953103
2018-07-05 08:00:00,0.07221054147155166
2018-07-05 09:00:00,0.05770491730302564
2018-07-05 10:00:00,0.217357652442699
2018-07-05 11:00:00,0.025584190348265836
2018-07-05 12:00:00,0.07840497382885693
2018-07-05 13:00:00,0.09719253175126179
2018-07-05 14:00:00,0.21925428579439288
2018-07-05 15:00:00,0.12302523698860168
2018-07-05 16:00:00,0.1602035767588345
2018-07-05 17:00:00,0.08371230910324574
2018-07-05 18:00:00,0.11565690138069909
2018-07-05 19:00:00,0.47504976981722147
2018-07-05 20:00:00,0.25322723203963254
2018-07-05 21:00:00,0.1600789576207539
2018-07-05 22:00:00,0.1134035160225111
2018-07-05 23:00:00,0.11680814866347243
2018-07-06 00:00:00,0.03781410043138082
2018-07-06 01:00:00,0.0879730060534269
2018-07-06 02:00:00,0.09769502039864252
2018-07-06 03:00:00,0.13187508634806333
2018-07-06 04:00:00,0.074390440080027
2018-07-06 05:00:00,0.08223872245842766
2018-07-06 06:00:00,0.055474701990977655
2018-07-06 07:00:00,0.0
2018-07-06 08:00:00,0.10721398547022869
2018-07-06 09:00:00,0.007370152774132657
2018-07-06 10:00:00,0.11061646599378719
2018-07-06 11:00:00,0.15164067409913873
2018-07-06 12:00:00,0.11192004296726642
2018-07-06 13:00:00,0.2587871715818199
2018-07-06 14:00:00,0.013652685982993526
2018-07-06 15:00:00,0.1710109706109672
2018-07-06 16:00:00,0.11073228689468007
2018-07-06 17:00:00,0.07492809554863171
2018-07-06 18:00:00,0.18623795255075706
2018-07-06 19:00:00,0.14824756302322378
2018-07-06 20:00:00,0.10655794743027272
2018-07-06 21:00:00,0.14717406148689746
2018-07-06 22:00:00,0.11731889225907183
2018-07-06 23:00:00,0.018180562578345726
2018-07-07 00:00:00,0.11511650623031086
2018-07-07 01:00:00,0.08943979525697923
2018-07-07 02:00:00,0.3933980265205884
2018-07-07 03:00:00,0.15299134534183423
2018-07-07 04:00:00,0.054412299154298314
2018-07-07 05:00:00,0.029443984081691126
2018-07-07 06:00:00,0.006987721322648649
2018-07-07 07:00:00,0.09990000229463161
2018-07-07 08:00:00,0.23934636535226514
2018-07-07 09:00:00,0.08818801640874484
2018-07-07 10:00:00,0.11558216095261033
2018-07-07 11:00:00,0.23691828886631625
2018-07-07 12:00:00,0.04230150208364867
2018-07-07 13:00:00,0.22155257344922827
2018-07-07 14:00:00,0.09629155752024587
2018-07-07 15:00:00,0.09794992896906263
2018-07-07 16:00:00,0.0
2018-07-07 17:00:00,0.06253554617032792
2018-07-07 18:00:00,0.1856902966627591
2018-07-07 19:00:00,0.04093158377046023
2018-07-07 20:00:00,0.20820163496832975
2018-07-07 21:00:00,0.1124033945268763
2018-07-07 22:00:00,0.043861095624403705
2018-07-07 23:00:00,0.1320313517819597
2018-07-08 00:00:00,0.161694390315042
2018-07-08 01:00:00,0.11657908770826005
2018-07-08 02:00:00,0.11958935530719837
2018-07-08 03:00:00,0.1277706831436052
2018-07-08 04:00:00,0.04816124274467066
2018-07-08 05:00:00,0.055044933319405284
2018-07-08 06:00:00,0.04815858635741793
2018-07-08 07:00:00,0.11763186266447107
2018-07-08 08:00:00,0.13680878009562428
2018-07-08 09:00:00,1.2513859810943764
2018-07-08 10:00:00,0.03728039461719661
2018-07-08 11:00:00,0.044776525348778975
2018-07-08 12:00:00,0.12439505809689662
2018-07-08 13:00:00,0.19807727069886147
2018-07-08 14:00:00,0.1416204913990763
2018-07-08 15:00:00,0.16698258019803064
2018-07-08 16:00:00,0.46311106077559494
2018-07-08 17:00:00,0.28546769036819536
2018-07-08 18:00:00,0.3124800858834865
2018-07-08 19:00:00,0.23303622014497943
2018-07-08 20:00:00,0.10092976868926412
2018-07-08 21:00:00,0.04907796833517248
2018-07-08 22:00:00,0.11745022095856072
2018-07-08 23:00:00,0.17781945904630928
2018-07-09 00:00:00,0.032092160732540904
2018-07-09 01:00:00,0.07500178930234383
2018-07-09 02:00:00,0.10882957875322546
2018-07-09 03:00:00,0.0
2018-07-09 04:00:00,0.181936849157806
2018-07-09 05:00:00,0.26121702621972415
2018-07-09 06:00:00,0.06859309489985849
2018-07-09 07:00:00,0.2470231963098239
2018-07-09 08:00:00,0.15448190179351368
2018-07-09 09:00:00,0.01664054023526071
2018-07-09 10:00:00,0.0569276857875667
2018-07-09 11:00:00,0.1964627820208979
2018-07-09 12:00:00,0.18432977090370364
2018-07-09 13:00:00,0.5463164687654378
2018-07-09 14:00:00,0.09464627617683016
2018-07-09 15:00:00,0.12017999473890614
2018-07-09 16:00:00,0.12713235587209795
2018-07-09 17:00:00,0.0809743820573277
2018-07-09 18:00:00,0.16409133225856326
2018-07-09 19:00:00,0.5265491967311998
2018-07-09 20:00:00,0.09160472018325123
2018-07-09 21:00:00,0.07162563121390614
2018-07-09 22:00:00,0.10882782989225544
2018-07-09 23:00:00,0.11185063062580258
2018-07-10 00:00:00,0.3653681041782527
2018-07-10 01:00:00,0.08557656900244437
2018-07-10 02:00:00,0.061206258483471374
2018-07-10 03:00:00,0.11890369298362854
2018-07-10 04:00:00,0.19444750587506274
2018-07-10 05:00:00,0.16522481659413504
2018-07-10 06:00:00,0.13884656035043438
2018-07-10 07:00:00,0.10479349456878408
2018-07-10 08:00:00,0.2232231884901029
2018-07-10 09:00:00,0.07460603695961433
2018-07-10 10:00:00,0.09137134340704595
2018-07-10 11:00:00,0.08625319486794217
2018-07-10 12:00:00,0.007174047896831372
2018-07-10 13:00:00,0.1130494813477238
2018-07-10 14:00:00,0.13661430375056707
2018-07-10 15:00:00,0.08236535557270717
2018-07-10 16:00:00,0.15145540386552792
2018-07-10 17:00:00,0.14272336819611137
2018-07-10 18:00:00,0.23809658258167357
2018-07-10 19:00:00,0.09542302888948612
2018-07-10 20:00:00,0.42785103013138776
2018-07-10 21:00:00,0.12135529638818293
2018-07-10 22:00:00,0.19541746319130587
2018-07-10 23:00:00,0.3407198078496913
2018-07-11 00:00:00,0.07768964063105664
2018-07-11 01:00:00,0.1319972953235308
2018-07-11 02:00:00,0.12886295695717068
2018-07-11 03:00:00,0.19651311501524787
2018-07-11 04:00:00,0.10708604359281523
2018-07-11 05:00:00,0.13419977917364598
2018-07-11 06:00:00,0.06479877126139011
2018-07-11 07:00:00,0.4606962752024458
2018-07-11 08:00:00,0.14361630820621205
2018-07-11 09:00:00,0.1945162851220941
2018-07-11 10:00:00,0.1458981363884158
2018-07-11 11:00:00,0.1666274979826489
2018-07-11 12:00:00,0.09978048886411646
2018-07-11 13:00:00,0.0
2018-07-11 14:00:00,0.18517378786395006
2018-07-11 15:00:00,0.23348911390268698
2018-07-11 16:00:00,0.20375715765859406
2018-07-11 17:00:00,0.7185081653434148
2018-07-11 18:00:00,0.0
2018-07-11 19:00:00,0.0765881616426084
2018-07-11 20:00:00,0.18149209408661676
2018-07-11 21:00:00,0.0
2018-07-11 22:00:00,0.12407702684269939
2018-07-11 23:00:00,0.04829819999124493
2018-07-12 00:00:00,0.07613150914261309
2018-07-12 01:00:00,0.34053445118379033
2018-07-12 02:00:00,0.035858238684465166
2018-07-12 03:00:00,0.16293566963492234
2018-07-12 04:00:00,0.42284935059766104
2018-07-12 05:00:00,0.10491659263328663
2018-07-12 06:00:00,0.09598754929753267
2018-07-12 07:00:00,0.17399020663175926
2018-07-12 08:00:00,0.08550042877942902
2018-07-12 09:00:00,0.14780558748433034
2018-07-12 10:00:00,0.0
2018-07-12 11:00:00,0.12080027014881692
2018-07-12 12:00:00,0.167552981292094
2018-07-12 13:00:00,0.035134547669315716
2018-07-12 14:00:00,0.11406464031330812
2018-07-12 15:00:00,0.21761947092787196
2018-07-12 16:00:00,0.22059897450072422
2018-07-12 17:00:00,0.18932778140520287
2018-07-12 18:00:00,0.21576134666697702
2018-07-12 19:00:00,0.21051028878773625
2018-07-12 20:00:00,0.43295687872505256
2018-07-12 21:00:00,0.14449127441280218
2018-07-12 22:00:00,0.20478835162376377
2018-07-12 23:00:00,0.0
2018-07-13 00:00:00,0.09727489876624985
2018-07-13 01:00:00,0.05196203493405302
2018-07-13 02:00:00,0.38407896029200683
2018-07-13 03:00:00,0.029223406728036125
2018-07-13 04:00:00,0.10349443242655536
2018-07-13 05:00:00,0.11059239573029515
2018-07-13 06:00:00,0.08832738639931169
2018-07-13 07:00:00,0.05189947634617207
2018-07-13 08:00:00,0.09286948269030385
2018-07-13 09:00:00,0.0967897165147006
2018-07-13 10:00:00,0.10522926919824205
2018-07-13 11:00:00,0.11880560623409987
2018-07-13 12:00:00,0.04170019599532693
2018-07-13 13:00:00,0.3577457837161529
2018-07-13 14:00:00,0.2843932842135285
2018-07-13 15:00:00,0.6964177062640068
2018-07-13 16:00:00,0.4229846624706906
2018-07-13 17:00:00,0.19214831691845896
2018-07-13 18:00:00,0.19609611597417279
2018-07-13 19:00:00,0.23151867520571645
2018-07-13 20:00:00,0.2302007437502596
2018-07-13 21:00:00,0.17948634401185248
2018-07-13 22:00:00,0.04055430821246689
2018-07-13 23:00:00,0.13786882806804268
2018-07-14 00:00:00,0.10294521469120328
2018-07-14 01:00:00,0.12562942308722863
2018-07-14 02:00:00,0.08438877760271106
2018-07-14 03:00:00,0.3666866273734359
2018-07-14 04:00:00,0.0761586433664192
2018-07-14 05:00:00,0.04884396118428289
2018-07-14 06:00:00,0.11118002635961922
2018-07-14 07:00:00,0.020614231469974292
2018-07-14 08:00:00,0.13268103983944146
2018-07-14 09:00:00,0.49007710430237034
2018-07-14 10:00:00,0.4642749224560245
2018-07-14 11:00:00,0.2734399521241754
2018-07-14 12:00:00,0.14102462525990592
2018-07-14 13:00:00,0.21304798263831973
2018-07-14 14:00:00,0.09278357899432203
