,load
2018-07-01 00:00:00,0.36669408407835646
2018-07-01 01:00:00,1.004392483439186
2018-07-01 02:00:00,0.17283165680879514
2018-07-01 03:00:00,0.12810819245041874
2018-07-01 04:00:00,0.1543183241074401
2018-07-01 05:00:00,0.08862985700329837
2018-07-01 06:00:00,0.19750110534483542
2018-07-01 07:00:00,0.12147269933663232
2018-07-01 08:00:00,0.25757057796354466
2018-07-01 09:00:00,0.15214965205977907
2018-07-01 10:00:00,0.05324194768787227
2018-07-01 11:00:00,0.3411871552083271
2018-07-01 12:00:00,0.18583012286897035
2018-07-01 13:00:00,0.15969439540764746
2018-07-01 14:00:00,0.24017276257205064
2018-07-01 15:00:00,0.19235453804053598
2018-07-01 16:00:00,0.09282902560452111
2018-07-01 17:00:00,0.9135840702913359
2018-07-01 18:00:00,0.6243301520593796
2018-07-01 19:00:00,0.19625037270630868
2018-07-01 20:00:00,0.16730809244717595
2018-07-01 21:00:00,0.10447096704836982
2018-07-01 22:00:00,0.2072328462210111
2018-07-01 23:00:00,0.1668323569804224
2018-07-02 00:00:00,0.16045157428582008
2018-07-02 01:00:00,0.1951025013901325
2018-07-02 02:00:00,0.13072310843606358
2018-07-02 03:00:00,0.14417069242047922
2018-07-02 04:00:00,0.1018477883148345
2018-07-02 05:00:00,0.16752815157739576
2018-07-02 06:00:00,0.12857347772324546
2018-07-02 07:00:00,0.19633682577404185
2018-07-02 08:00:00,0.22256498926556606
2018-07-02 09:00:00,1.4411709817387075
2018-07-02 10:00:00,0.3417670224078286
2018-07-02 11:00:00,0.2647219343665051
2018-07-02 12:00:00,0.22272455168230115
2018-07-02 13:00:00,0.07995180068650068
2018-07-02 14:00:00,0.16861513240755568
2018-07-02 15:00:00,0.3178170458866892
2018-07-02 16:00:00,0.22177555079492414
2018-07-02 17:00:00,0.8613805365392002
2018-07-02 18:00:00,0.27969970249222775
2018-07-02 19:00:00,0.24495201884971482
2018-07-02 20:00:00,0.23875771184053374
2018-07-02 21:00:00,0.32141369293188804
2018-07-02 22:00:00,0.14742400371631262
2018-07-02 23:00:00,0.2764525724540912
2018-07-03 00:00:00,1.0844133153572342
2018-07-03 01:00:00,0.04747049826798703
2018-07-03 02:00:00,0.16819028399151204
2018-07-03 03:00:00,0.11840292452017699
2018-07-03 04:00:00,0.18171174551669728
2018-07-03 05:00:00,0.08662810588717729
2018-07-03 06:00:00,0.1573598616507232
2018-07-03 07:00:00,0.12601499266291755
2018-07-03 08:00:00,0.1460550445765683
2018-07-03 09:00:00,0.1357935916970334
2018-07-03 10:00:00,0.07151907221714511
2018-07-03 11:00:00,0.1630475346137396
2018-07-03 12:00:00,0.05022422771931217
2018-07-03 13:00:00,0.3054690216539591
2018-07-03 14:00:00,0.6973969970232394
2018-07-03 15:00:00,0.2611306323981674
2018-07-03 16:00:00,0.2812999612564363
2018-07-03 17:00:00,0.5476344278754034
2018-07-03 18:00:00,0.29705508104900635
2018-07-03 19:00:00,0.19085772045434016
2018-07-03 20:00:00,0.21533289918973128
2018-07-03 21:00:00,0.10138004577151956
2018-07-03 22:00:00,0.2191768241642562
2018-07-03 23:00:00,0.3646850471497036
2018-07-04 00:00:00,0.2948326939107116
2018-07-04 01:00:00,0.1243729874940781
2018-07-04 02:00:00,0.13984375367831267
2018-07-04 03:00:00,0.07594067613050769
2018-07-04 04:00:00,0.12397311700223697
2018-07-04 05:00:00,0.16704853013950946
2018-07-04 06:00:00,0.12356706419964125
2018-07-04 07:00:00,0.12187120487689472
2018-07-04 08:00:00,1.6315468264701438
2018-07-04 09:00:00,0.21679163550329225
2018-07-04 10:00:00,0.14046534315412268
2018-07-04 11:00:00,0.09668974087666107
2018-07-04 12:00:00,0.15284149236195047
2018-07-04 13:00:00,0.1095136380592809
2018-07-04 14:00:00,0.17597928092321577
2018-07-04 15:00:00,0.13338302876220312
2018-07-04 16:00:00,0.18371954820650996
2018-07-04 17:00:00,0.32049017821343595
2018-07-04 18:00:00,0.35072462685619454
2018-07-04 19:00:00,0.27551343407946316
2018-07-04 20:00:00,0.22383884517885996
2018-07-04 21:00:00,0.8180514225887017
2018-07-04 22:00:00,0.22280102204345942
2018-07-04 23:00:00,0.21952554685917416
2018-07-05 00:00:00,0.13686660275405685
2018-07-05 01:00:00,0.11664093365679898
2018-07-05 02:00:00,0.19036785210019372
2018-07-05 03:00:00,0.11806214336762638
2018-07-05 04:00:00,0.07943118516454144
2018-07-05 05:00:00,0.13361518588818158
2018-07-05 06:00:00,0.09157349273077671
2018-07-05 07:00:00,0.11763820631581211
2018-07-05 08:00:00,0.28471538599913626
2018-07-05 09:00:00,0.24719170176607932
2018-07-05 10:00:00,0.5057321352511828
2018-07-05 11:00:00,0.7753035094891573
2018-07-05 12:00:00,0.13749783969169743
2018-07-05 13:00:00,0.09761081453321126
2018-07-05 14:00:00,0.19982280187335869
2018-07-05 15:00:00,0.12571343158680853
2018-07-05 16:00:00,0.11905697623862775
2018-07-05 17:00:00,0.28143012461828654
2018-07-05 18:00:00,0.8883364922906993
2018-07-05 19:00:00,0.17000013282123652
2018-07-05 20:00:00,0.3085602717350202
2018-07-05 21:00:00,0.4428645191676861
2018-07-05 22:00:00,0.31766754404144043
2018-07-05 23:00:00,0.228194946482087
2018-07-06 00:00:00,0.23569726257071802
2018-07-06 01:00:00,0.09331378505109408
2018-07-06 02:00:00,0.17650230705351247
2018-07-06 03:00:00,0.15460345682258508
2018-07-06 04:00:00,0.1250215047382252
2018-07-06 05:00:00,0.1697965123445694
2018-07-06 06:00:00,0.8746097758057346
2018-07-06 07:00:00,0.13006343635299178
2018-07-06 08:00:00,0.4871760575885922
2018-07-06 09:00:00,1.0266014116519324
2018-07-06 10:00:00,0.5971136758389227
2018-07-06 11:00:00,0.9903596117890839
2018-07-06 12:00:00,0.397517557122218
2018-07-06 13:00:00,0.7235037040894554
2018-07-06 14:00:00,0.7834887853546266
2018-07-06 15:00:00,0.13955405606665544
2018-07-06 16:00:00,0.19811322884211818
2018-07-06 17:00:00,0.15845727188070313
2018-07-06 18:00:00,0.8242795252245125
2018-07-06 19:00:00,0.468370696563749
2018-07-06 20:00:00,0.24728361892755937
2018-07-06 21:00:00,0.29559674669283537
2018-07-06 22:00:00,0.18041492558785494
2018-07-06 23:00:00,0.20206350944033735
2018-07-07 00:00:00,0.1473204442681041
2018-07-07 01:00:00,0.16914095237053145
2018-07-07 02:00:00,0.11007138274130045
2018-07-07 03:00:00,0.14981193514706487
2018-07-07 04:00:00,0.1346801903479438
2018-07-07 05:00:00,0.1254047279185944
2018-07-07 06:00:00,0.14461912708336822
2018-07-07 07:00:00,0.12817925974872976
2018-07-07 08:00:00,0.6961528111184738
2018-07-07 09:00:00,0.7252795039692801
2018-07-07 10:00:00,0.473445433153578
2018-07-07 11:00:00,0.5943209237953752
2018-07-07 12:00:00,0.2083578298558558
2018-07-07 13:00:00,0.34034609467149013
2018-07-07 14:00:00,0.12976891232796534
2018-07-07 15:00:00,0.12831354077112841
2018-07-07 16:00:00,0.18999764307635642
2018-07-07 17:00:00,0.07703505305847229
2018-07-07 18:00:00,0.2635484951957786
2018-07-07 19:00:00,0.20233148531367987
2018-07-07 20:00:00,0.1445922861068881
2018-07-07 21:00:00,0.11499302672088191
2018-07-07 22:00:00,0.14877821881794523
2018-07-07 23:00:00,0.24030451268288985
2018-07-08 00:00:00,0.1531171227511231
2018-07-08 01:00:00,0.15832715522250426
2018-07-08 02:00:00,0.10598245875648629
2018-07-08 03:00:00,0.17043343797885238
2018-07-08 04:00:00,0.12457522511136206
2018-07-08 05:00:00,0.1448127595218339
2018-07-08 06:00:00,0.13113251048142868
2018-07-08 07:00:00,0.8867913522043929
2018-07-08 08:00:00,0.2753650717468195
2018-07-08 09:00:00,0.11585816723802221
2018-07-08 10:00:00,0.12814775267628628
2018-07-08 11:00:00,0.15768777403857612
2018-07-08 12:00:00,0.15271810895813978
2018-07-08 13:00:00,0.28340011732011283
2018-07-08 14:00:00,0.1209504886181506
2018-07-08 15:00:00,0.18369907861507853
2018-07-08 16:00:00,0.1691413238983687
2018-07-08 17:00:00,0.14819185536731688
2018-07-08 18:00:00,0.44528089301938506
2018-07-08 19:00:00,1.42129753331054
2018-07-08 20:00:00,0.24498987985005125
2018-07-08 21:00:00,0.15637270577589418
2018-07-08 22:00:00,0.17630567942403214
2018-07-08 23:00:00,0.24423577426851562
2018-07-09 00:00:00,0.18777280798710674
2018-07-09 01:00:00,0.11351539133451885
2018-07-09 02:00:00,0.18853184519825775
2018-07-09 03:00:00,0.12826344698163933
2018-07-09 04:00:00,0.1621253153144322
2018-07-09 05:00:00,0.10630349074324165
2018-07-09 06:00:00,0.14129153897375896
2018-07-09 07:00:00,0.11655240538005052
2018-07-09 08:00:00,0.22723562365238675
2018-07-09 09:00:00,1.188597762566153
2018-07-09 10:00:00,0.19148721545074604
2018-07-09 11:00:00,0.3741743385511973
2018-07-09 12:00:00,0.22866034204537974
2018-07-09 13:00:00,0.12605339226126192
2018-07-09 14:00:00,0.12279689693815717
2018-07-09 15:00:00,0.20366874041510918
2018-07-09 16:00:00,0.12497812495476365
2018-07-09 17:00:00,0.5292252863642879
2018-07-09 18:00:00,0.23284071141631607
2018-07-09 19:00:00,0.3109983587777446
2018-07-09 20:00:00,0.17688814942973313
2018-07-09 21:00:00,0.21561875123462954
2018-07-09 22:00:00,0.2513899079558662
2018-07-09 23:00:00,0.24212347300804582
2018-07-10 00:00:00,0.19947421366231452
2018-07-10 01:00:00,0.09612580396534572
2018-07-10 02:00:00,0.1459878329307178
2018-07-10 03:00:00,1.27276814923882
2018-07-10 04:00:00,0.10181938758153486
2018-07-10 05:00:00,0.14293048452626364
2018-07-10 06:00:00,0.1227999067497955
2018-07-10 07:00:00,0.1689570363508712
2018-07-10 08:00:00,0.16313559093462943
2018-07-10 09:00:00,0.20839916479054027
2018-07-10 10:00:00,0.251631711402219
2018-07-10 11:00:00,0.2725053936732726
2018-07-10 12:00:00,0.23157106730747137
2018-07-10 13:00:00,0.44033873432708315
2018-07-10 14:00:00,0.7795706224510391
2018-07-10 15:00:00,0.4810951846263485
2018-07-10 16:00:00,0.14133591457975805
2018-07-10 17:00:00,0.2591449574810698
2018-07-10 18:00:00,0.29166938302330286
2018-07-10 19:00:00,0.10674883899234083
2018-07-10 20:00:00,0.164544430638267
2018-07-10 21:00:00,0.12402540927077535
2018-07-10 22:00:00,0.3067671901225185
2018-07-10 23:00:00,0.11148229024891049
2018-07-11 00:00:00,0.1454381469009844
2018-07-11 01:00:00,0.16751486775182708
2018-07-11 02:00:00,0.10200932387653458
2018-07-11 03:00:00,0.14904968924766193
2018-07-11 04:00:00,0.12152440581805445
2018-07-11 05:00:00,0.19192833892434855
2018-07-11 06:00:00,0.09255302388479905
2018-07-11 07:00:00,0.16828810027867727
2018-07-11 08:00:00,0.5638545001052289
2018-07-11 09:00:00,1.1905360629174089
2018-07-11 10:00:00,0.09218959727462853
2018-07-11 11:00:00,0.12005946544578082
2018-07-11 12:00:00,0.1660900059189418
2018-07-11 13:00:00,0.33611532961126045
2018-07-11 14:00:00,0.1151872472437941
2018-07-11 15:00:00,0.15924829076826885
2018-07-11 16:00:00,0.0971935264181319
2018-07-11 17:00:00,0.6909721426015408
2018-07-11 18:00:00,0.23990056634271412
2018-07-11 19:00:00,0.17014665416224414
2018-07-11 20:00:00,0.259500027339758
2018-07-11 21:00:00,0.1377973400144601
2018-07-11 22:00:00,0.20531756081226202
2018-07-11 23:00:00,1.0743285938563762
2018-07-12 00:00:00,0.1554828152100173
2018-07-12 01:00:00,0.10656340832925841
2018-07-12 02:00:00,0.15870005763804515
2018-07-12 03:00:00,0.12542065438882063
2018-07-12 04:00:00,0.14964463199045872
2018-07-12 05:00:00,0.14220027629465554
2018-07-12 06:00:00,0.1333514000664228
2018-07-12 07:00:00,0.14183017305933648
2018-07-12 08:00:00,0.23588581555488838
2018-07-12 09:00:00,0.20611303133601605
2018-07-12 10:00:00,0.22019284698809494
2018-07-12 11:00:00,0.19120616740814622
2018-07-12 12:00:00,0.09583545075344624
2018-07-12 13:00:00,0.9513781557968863
2018-07-12 14:00:00,0.18358960586539408
2018-07-12 15:00:00,0.22407710188560695
2018-07-12 16:00:00,0.08789524439504198
2018-07-12 17:00:00,0.5123008889254184
2018-07-12 18:00:00,0.27975947218816
2018-07-12 19:00:00,0.19803042474644716
2018-07-12 20:00:00,0.2208371634008956
2018-07-12 21:00:00,0.18730212580365965
2018-07-12 22:00:00,0.20164349343761917
2018-07-12 23:00:00,0.18361445060701134
2018-07-13 00:00:00,0.19702916271556056
2018-07-13 01:00:00,0.10231097659289409
2018-07-13 02:00:00,0.15602688462846812
2018-07-13 03:00:00,0.09974468251100739
2018-07-13 04:00:00,0.17947230056206773
2018-07-13 05:00:00,0.09244797166329129
2018-07-13 06:00:00,0.1361349455907421
2018-07-13 07:00:00,0.0986377869375853
2018-07-13 08:00:00,1.1857842852431202
2018-07-13 09:00:00,1.1549278168344594
2018-07-13 10:00:00,0.7296301236376904
2018-07-13 11:00:00,0.1529576607898903
2018-07-13 12:00:00,0.08644177777344325
2018-07-13 13:00:00,0.17572780830973325
2018-07-13 14:00:00,0.11748351178822655
2018-07-13 15:00:00,0.14959848973094705
2018-07-13 16:00:00,0.15653296199373853
2018-07-13 17:00:00,0.7123330512117895
2018-07-13 18:00:00,0.26405953802490095
2018-07-13 19:00:00,0.20967382330216125
2018-07-13 20:00:00,0.2861226280383172
2018-07-13 21:00:00,0.1302081056447189
2018-07-13 22:00:00,0.39650463656270263
2018-07-13 23:00:00,0.8758497670871405
2018-07-14 00:00:00,0.22417478272335212
2018-07-14 01:00:00,0.1281628662724506
2018-07-14 02:00:00,0.18267743085086163
2018-07-14 03:00:00,0.11233141910293208
2018-07-14 04:00:00,0.14848959004802798
2018-07-14 05:00:00,0.1076584708818981
2018-07-14 06:00:00,0.1261968430974667
2018-07-14 07:00:00,0.1483574509877221
2018-07-14 08:00:00,0.1036589366026422
2018-07-14 09:00:00,0.26095308966223424
2018-07-14 10:00:00,0.1599469906069377
2018-07-14 11:00:00,0.12888636672612752
2018-07-14 12:00:00,0.10691517454371412
2018-07-14 13:00:00,0.7410820511689294
2018-07-14 14:00:00,0.6275317464756333
2018-07-14 15:00:00,0.1482921458259577
2018-07-14 16:00:00,0.06046366223037483
2018-07-14 17:00:00,0.1640963983387316
2018-07-14 18:00:00,0.06796484641429978
2018-07-14 19:00:00,0.16259569891729397
2018-07-14 20:00:00,0.11177845660130513
2018-07-14 21:00:00,0.20050184119811099
2018-07-14 22:00:00,0.2606311181469067
2018-07-14 23:00:00,0.23087879451527557
2018-07-15 00:00:00,0.19382783904194792
2018-07-15 01:00:00,0.1566147508158474
2018-07-15 02:00:00,0.17465732222547925
2018-07-15 03:00:00,0.09495837665149272
2018-07-15 04:00:00,0.16537737961286553
2018-07-15 05:00:00,0.09912098530934813
2018-07-15 06:00:00,0.14800581401185647
2018-07-15 07:00:00,0.14556128374807342
2018-07-15 08:00:00,0.18476380887547778
