,load
2018-07-01 00:00:00,0.08663083946626222
2018-07-01 01:00:00,0.1020827447178835
2018-07-01 02:00:00,0.05370247450515662
2018-07-01 03:00:00,0.10865305992837916
2018-07-01 04:00:00,0.16443841154379987
2018-07-01 05:00:00,0.1368432501752091
2018-07-01 06:00:00,0.056506300373791986
2018-07-01 07:00:00,0.3314206302573155
2018-07-01 08:00:00,0.06142155534690822
2018-07-01 09:00:00,0.04098168706428972
2018-07-01 10:00:00,0.058465118920619716
2018-07-01 11:00:00,0.09936004467979363
2018-07-01 12:00:00,0.07702320253999514
2018-07-01 13:00:00,0.005166473516755615
2018-07-01 14:00:00,0.29328740917238577
2018-07-01 15:00:00,0.296395855392749
2018-07-01 16:00:00,0.7755898687227342
2018-07-01 17:00:00,0.30715374987088123
2018-07-01 18:00:00,0.2223655590484476
2018-07-01 19:00:00,0.20865477328301008
2018-07-01 20:00:00,0.20173905604498416
2018-07-01 21:00:00,0.4684822753173657
2018-07-01 22:00:00,0.12759565760487354
2018-07-01 23:00:00,0.1273155858250096
2018-07-02 00:00:00,0.11810221094071723
2018-07-02 01:00:00,0.07974418929734474
2018-07-02 02:00:00,0.07593608831849184
2018-07-02 03:00:00,0.11870888525806676
2018-07-02 04:00:00,0.08641964701213987
2018-07-02 05:00:00,0.09134803832712583
2018-07-02 06:00:00,0.2205547606601252
2018-07-02 07:00:00,0.06055341262086703
2018-07-02 08:00:00,0.05998937251105024
2018-07-02 09:00:00,0.05805913065151405
2018-07-02 10:00:00,0.12370381363834755
2018-07-02 11:00:00,0.06664958987323313
2018-07-02 12:00:00,0.08890105828898716
2018-07-02 13:00:00,0.05712414534133283
2018-07-02 14:00:00,0.07982326653582447
2018-07-02 15:00:00,0.11600393718000722
2018-07-02 16:00:00,0.021852795131854123
2018-07-02 17:00:00,0.8679852061226341
2018-07-02 18:00:00,0.2634734317444628
2018-07-02 19:00:00,0.211260306012655
2018-07-02 20:00:00,0.3066090479358536
2018-07-02 21:00:00,0.33834320195895845
2018-07-02 22:00:00,0.10828129687570971
2018-07-02 23:00:00,0.10292176817201737
2018-07-03 00:00:00,0.09262462782582945
2018-07-03 01:00:00,0.10982043458132734
2018-07-03 02:00:00,0.08690160031334665
2018-07-03 03:00:00,0.4248955790085063
2018-07-03 04:00:00,0.160670648326349
2018-07-03 05:00:00,0.11107764121877459
2018-07-03 06:00:00,0.1507705196758509
2018-07-03 07:00:00,0.08520954338241309
2018-07-03 08:00:00,0.08563572841216283
2018-07-03 09:00:00,0.10625995709283649
2018-07-03 10:00:00,0.0799659487437189
2018-07-03 11:00:00,0.09458626975300005
2018-07-03 12:00:00,0.09007011846466761
2018-07-03 13:00:00,0.06066989474365075
2018-07-03 14:00:00,0.023211251435737136
2018-07-03 15:00:00,0.08882834023324843
2018-07-03 16:00:00,0.1119753203709179
2018-07-03 17:00:00,0.19624131201336506
2018-07-03 18:00:00,0.12920167385456707
2018-07-03 19:00:00,0.5743402040324047
2018-07-03 20:00:00,0.33035529535019326
2018-07-03 21:00:00,0.11639702321799769
2018-07-03 22:00:00,0.24145419094445533
2018-07-03 23:00:00,0.14467159003277677
2018-07-04 00:00:00,0.142107414382738
2018-07-04 01:00:00,0.06649766331675372
2018-07-04 02:00:00,0.13498547187562168
2018-07-04 03:00:00,0.08634702279417776
2018-07-04 04:00:00,0.1103306509700675
2018-07-04 05:00:00,0.8689636596148964
2018-07-04 06:00:00,0.13540321683938364
2018-07-04 07:00:00,0.05853145206112401
2018-07-04 08:00:00,0.07814821748046805
2018-07-04 09:00:00,0.12334479681791556
2018-07-04 10:00:00,0.10661152130627378
2018-07-04 11:00:00,0.01431410927239944
2018-07-04 12:00:00,0.16179926224757646
2018-07-04 13:00:00,0.016319117824866985
2018-07-04 14:00:00,0.36852229364692657
2018-07-04 15:00:00,0.1319361316050351
2018-07-04 16:00:00,0.15274068617108424
2018-07-04 17:00:00,0.5575052881857833
2018-07-04 18:00:00,0.12903269158752229
2018-07-04 19:00:00,0.5434382405325998
2018-07-04 20:00:00,0.12747410915052648
2018-07-04 21:00:00,0.18545799169756078
2018-07-04 22:00:00,0.24137931276235933
2018-07-04 23:00:00,0.13911387107454984
2018-07-05 00:00:00,0.06998979299586397
2018-07-05 01:00:00,0.11493696682496016
2018-07-05 02:00:00,0.14104694736834175
2018-07-05 03:00:00,0.08024157831376524
2018-07-05 04:00:00,0.08240500322957932
2018-07-05 05:00:00,0.05976140682208506
2018-07-05 06:00:00,0.22603628206752338
2018-07-05 07:00:00,0.08123138800064084
2018-07-05 08:00:00,0.08704752608927895
