,load
2018-07-01 00:00:00,0.8508178538964609
2018-07-01 01:00:00,0.20699499551115166
2018-07-01 02:00:00,0.1683432384880848
2018-07-01 03:00:00,0.14689746700111836
2018-07-01 04:00:00,0.17941633404584478
2018-07-01 05:00:00,0.1202974717232768
2018-07-01 06:00:00,0.5451427169300971
2018-07-01 07:00:00,0.17679571782279388
2018-07-01 08:00:00,0.07887918038520689
2018-07-01 09:00:00,0.17431418371525773
2018-07-01 10:00:00,0.2384190487061111
2018-07-01 11:00:00,0.1595709085068297
2018-07-01 12:00:00,0.23742699801786132
2018-07-01 13:00:00,0.2587359033050817
2018-07-01 14:00:00,0.362865343903761
2018-07-01 15:00:00,0.7333070962554056
2018-07-01 16:00:00,0.38698740884556615
2018-07-01 17:00:00,0.1643345856100133
2018-07-01 18:00:00,0.5740586259096588
2018-07-01 19:00:00,0.6883126915607799
2018-07-01 20:00:00,0.6764990731886761
2018-07-01 21:00:00,0.34447330908643464
2018-07-01 22:00:00,0.7012957614390426
2018-07-01 23:00:00,0.28316676197863716
2018-07-02 00:00:00,0.4767337344639126
2018-07-02 01:00:00,0.2910553531844459
2018-07-02 02:00:00,0.18612324040046038
2018-07-02 03:00:00,0.17981559303856265
2018-07-02 04:00:00,0.19996816779069965
2018-07-02 05:00:00,0.12125453760862233
2018-07-02 06:00:00,0.19865094860270058
2018-07-02 07:00:00,0.19088200624673018
2018-07-02 08:00:00,0.1493866640451684
2018-07-02 09:00:00,0.17533669613150416
2018-07-02 10:00:00,0.3094776108646281
2018-07-02 11:00:00,0.20836782066055914
2018-07-02 12:00:00,0.326711024610275
2018-07-02 13:00:00,0.2144157269836314
2018-07-02 14:00:00,0.2703209141780616
2018-07-02 15:00:00,0.45089762491351415
2018-07-02 16:00:00,1.0879803392450231
2018-07-02 17:00:00,2.7999974482626415
2018-07-02 18:00:00,0.40018401293131856
2018-07-02 19:00:00,0.3787917051572915
2018-07-02 20:00:00,0.35058343207232456
2018-07-02 21:00:00,0.3335897402548919
2018-07-02 22:00:00,0.3762219381194344
2018-07-02 23:00:00,0.23585852076990801
2018-07-03 00:00:00,1.5645411741315034
2018-07-03 01:00:00,0.2652609735252033
2018-07-03 02:00:00,0.13739362572104302
2018-07-03 03:00:00,0.2107729669557396
2018-07-03 04:00:00,0.15132783678109019
2018-07-03 05:00:00,0.11401799006754573
2018-07-03 06:00:00,0.19895903264813722
2018-07-03 07:00:00,0.25248095037822177
2018-07-03 08:00:00,0.17500001172494412
2018-07-03 09:00:00,0.21564023134391172
2018-07-03 10:00:00,0.3587028218771756
2018-07-03 11:00:00,0.18464096961100984
2018-07-03 12:00:00,0.2125144949064433
2018-07-03 13:00:00,0.27062571214780107
2018-07-03 14:00:00,0.22746174644796857
2018-07-03 15:00:00,0.4982022161464836
2018-07-03 16:00:00,1.0910018308047753
2018-07-03 17:00:00,0.46985204682105763
2018-07-03 18:00:00,1.4515025828831718
2018-07-03 19:00:00,0.35187756138868087
2018-07-03 20:00:00,0.6606546912908049
2018-07-03 21:00:00,0.7464555962316609
2018-07-03 22:00:00,0.3223606132626958
2018-07-03 23:00:00,0.2761949129584877
2018-07-04 00:00:00,0.33235051497540957
2018-07-04 01:00:00,0.27932624581729026
2018-07-04 02:00:00,0.21371844602190346
2018-07-04 03:00:00,0.19756739406613752
2018-07-04 04:00:00,0.18049618167936785
2018-07-04 05:00:00,0.12440994627296469
2018-07-04 06:00:00,0.2694031059988679
2018-07-04 07:00:00,0.18183606037002364
2018-07-04 08:00:00,0.265986978692447
2018-07-04 09:00:00,0.18529033958740185
2018-07-04 10:00:00,0.21298705604406212
2018-07-04 11:00:00,1.167968905341377
2018-07-04 12:00:00,1.0749762910069078
2018-07-04 13:00:00,0.14866793277844387
2018-07-04 14:00:00,0.1802838217062548
2018-07-04 15:00:00,0.2298793072276708
2018-07-04 16:00:00,0.7574785665801161
2018-07-04 17:00:00,0.3419887705184237
2018-07-04 18:00:00,1.013471579260929
2018-07-04 19:00:00,0.5998921330666418
2018-07-04 20:00:00,0.3366479879766755
2018-07-04 21:00:00,0.6694800042645466
2018-07-04 22:00:00,0.34209986632302253
2018-07-04 23:00:00,0.26219440212604805
2018-07-05 00:00:00,0.29048969653581014
2018-07-05 01:00:00,0.25031837475012036
2018-07-05 02:00:00,0.1906818432077171
2018-07-05 03:00:00,0.1946283737290692
2018-07-05 04:00:00,0.11521605808408893
2018-07-05 05:00:00,0.15427308573866363
2018-07-05 06:00:00,0.16000860442626788
2018-07-05 07:00:00,0.3924638423934283
2018-07-05 08:00:00,0.15986477806401275
2018-07-05 09:00:00,0.2003840604216041
